"base_value_poisson","b_value_poisson","w_value_poisson","b_poisson","w_poisson","r_poisson","m_poisson","dist_w_poisson","bic_poisson"
2.0206797328456,1,0.0305549299431421,1,1,0.0175722618847021,0.00816900962664123,2.0206797328456,627.453740629611
NA,NA,NA,NA,NA,NA,NA,0,0
1.35665217913825,1,0.0395971290891214,1,1,0.0147008837989613,0.00815244847537416,1.35665217913825,617.607425766932
1.22507935437863,1,0.0377584490395825,1,1,0.00243259196966871,0.00753732700085216,1.22507935437863,617.574452437364
NA,NA,NA,NA,NA,NA,NA,0,0
NA,NA,NA,NA,NA,NA,NA,0,0
1.66481390878533,1,0.0536950531729645,1,1,0.0168554038339187,0.0103952400567885,1.66481390878533,626.850726291797
0.777650257836125,1,0.0524226878383245,1,1,0.00551101815846571,0.0117974448762464,0.777650257836125,602.266528964618
NA,NA,NA,NA,NA,NA,NA,0,0
1.72076302115724,1,0.050339935799936,1,1,0.00839213523118063,0.00746581662405712,1.72076302115724,619.201092581385
1.07840422667521,1,0.0380766262175755,1,1,0.00246392803200034,0.0100389485610177,1.07840422667521,617.003696659685
2.41689329984685,1,0.042348940357363,1,1,0.0238117775199957,0.00866236809977902,2.41689329984685,628.435606549635
2.87992459349952,1,0.0422922177728564,1,1,0.01398064290578,0.0101144370662482,2.87992459349952,614.543999779538
1.72181692555238,1,0.0506818897949369,1,1,0.0028027479124785,0.00821556742375058,1.72181692555238,615.043989718267
1.69801662647821,1,0.0365839977050739,1,1,0.00396441110222277,0.00777765412574878,1.69801662647821,620.646081004693
0.939065035500228,1,0.0404709712307617,1,1,0.00785647518834606,0.00618396836777942,0.939065035500228,611.932020171011
1.26795117244328,1,0.0395279368020787,1,1,0.0116959928108054,0.0101438539841647,1.26795117244328,617.779400508678
1.11412673098516,1,0.0505843431786954,1,1,0.000854141049578601,0.0101118185124544,1.11412673098516,599.273260835759
0.641183622239948,1,0.0501178804395271,1,1,0.0161604117863883,0.0081071244364902,0.641183622239948,610.529721332223
2.5971532221791,1,0.0470184624691522,1,1,0.00492934176818415,0.00799644577124789,2.5971532221791,638.533369734143
3.61780666222816,1,0.042109694156861,1,1,0.00776081976624228,0.0112694522377245,3.61780666222816,636.690444466213
0.7813317554935,1,0.0420578703328269,1,1,0.0175746494624961,0.0102766503810027,0.7813317554935,602.717230362042
NA,NA,NA,NA,NA,NA,NA,0,0
NA,NA,NA,NA,NA,NA,NA,0,0
2.47682724271441,1,0.056786185822968,1,1,0.00847573916241103,0.00792142580551598,2.47682724271441,610.521993622213
0.77389800485665,1,0.0322429532441652,1,1,0.00746510051228774,0.00996290875241315,0.77389800485665,613.004057328927
1.62700038898185,1,0.0590682806637763,1,1,0.00300740352536223,0.00769594757457918,1.62700038898185,626.61220412474
0.881448199569973,1,0.0562455409578321,1,1,0.00123024071844912,0.0086913500396128,0.881448199569973,614.871896653848
NA,NA,NA,NA,NA,NA,NA,0,0
1.72696903032698,1,0.0367934504758474,1,1,0.00528739862104162,0.00772675170950814,1.72696903032698,621.570562626031
NA,NA,NA,NA,NA,NA,NA,0,0
0.761889488809918,1,0.0602929182391504,1,1,0.00773239752394586,0.0110988793634377,0.761889488809918,616.28789695093
0.297986880189551,1,0.0312186005208204,1,1,0.017254734441401,0.00912291443076334,0.297986880189551,599.638186827934
NA,NA,NA,NA,NA,NA,NA,0,0
0.976938609636259,1,0.0472208620852195,1,1,0.00182632860959059,0.00874635934390845,0.976938609636259,624.05365107208
2.51827974596372,1,0.0477022924532534,1,1,0.0142523856106518,0.00926193160016427,2.51827974596372,618.255201082085
NA,NA,NA,NA,NA,NA,NA,0,0
0.984347593238548,1,0.0479757496483793,1,1,0.00825247722896255,0.0100335390589239,0.984347593238548,595.883096599048
0.476631400776918,1,0.0447800348346002,1,1,0.000509182711640191,0.00889646177273174,0.476631400776918,610.463880226092
NA,NA,NA,NA,NA,NA,NA,0,0
2.21539128736647,1,0.0517944990833629,1,1,0.0290668127464816,0.00838820934769576,2.21539128736647,612.130810364612
4.44901935179656,0.0239261923815288,0.0402277677266767,1,1,0.0650971197874869,0.00741816853822772,4.44901935179656,639.832359100649
NA,NA,NA,NA,NA,NA,NA,0,0
4.7122793576256,1,0.0498019905244417,1,1,0.022409704758409,0.00874560785283109,4.7122793576256,625.606055000241
0.616829030936263,1,0.0492719446881799,1,1,0.0146475650624546,0.00800412841554673,0.616829030936263,616.382216029764
1.45880854697273,1,0.0409839094954772,1,1,0.0155261031811614,0.0113589143097056,1.45880854697273,588.134487009575
0.92771717283831,1,0.0439596330411366,1,1,0.00947863422582179,0.00908809377202319,0.92771717283831,598.029650475794
1.2338136303927,1,0.0502541051916421,1,1,0.023727803552788,0.00825586718054253,1.2338136303927,620.967108156443
0.321438088470815,1,0.0404612409060859,1,1,0.00884267550303052,0.00847455917569258,0.321438088470815,606.774090267012
1.31386016171079,1,0.0522245378369533,1,1,0.0219122665534822,0.012394384593397,1.31386016171079,617.225925335836
NA,NA,NA,NA,NA,NA,NA,0,0
2.01217005342162,0.0146322187145437,0.0370701490967612,1,1,0.0520846710821452,0.00788323644624403,2.01217005342162,639.466101006728
2.59684616700885,1,0.0412097385655657,1,1,0.00384171380145576,0.00674494064890797,2.59684616700885,632.974691844169
1.32150275544021,1,0.0605441882370416,1,1,0.0021612463062748,0.00918388953656067,1.32150275544021,605.74823353941
0.471590246559666,1,0.0422436094821894,1,1,0.00467999579181121,0.00857276906828335,0.471590246559666,608.06053024921
1.4880678665331,1,0.0389323644090885,1,1,0.00922157998387772,0.00959426525469537,1.4880678665331,620.890062280932
NA,NA,NA,NA,NA,NA,NA,0,0
1.05198812898486,1,0.0324416347830863,1,1,0.0150505183649883,0.00772723746499315,1.05198812898486,596.876922044057
0.471200136859918,1,0.0466180448132753,1,1,0.00493297982370507,0.0096575893974913,0.471200136859918,606.742648468196
0.756627437380924,1,0.0581710646588844,1,1,0.0276031725271916,0.0119787653847684,0.756627437380924,589.268737349159
3.63336336805278,1,0.0366189485552196,1,1,0.0314527075305921,0.00714130667944199,3.63336336805278,604.83503364683
2.23186678361927,1,0.0517639256743126,1,1,0.0244862768291333,0.0114708925783086,2.23186678361927,593.348552405369
1.85043482505865,1,0.0514902496743327,1,1,0.0168681261806512,0.0117907384816905,1.85043482505865,622.399853977571
1.4793030169986,1,0.0427373929585684,1,1,0.0133082953434185,0.00859733501788909,1.4793030169986,620.723230390009
NA,NA,NA,NA,NA,NA,NA,0,0
2.30318517430183,1,0.0443653208147201,1,1,0.0140023328998558,0.00685234758835038,2.30318517430183,601.392128194873
1.0556913547256,1,0.0601851942628856,1,1,0.00455439884649858,0.00968400934572231,1.0556913547256,612.06340940664
0.527542558666531,1,0.0448649015957231,1,1,0.00187312103761998,0.00885356393629289,0.527542558666531,599.695886169684
1.44203089627103,1,0.049272668178739,1,1,0.0109943073400875,0.0101379466108083,1.44203089627103,584.343673925078
1.59691867398033,1,0.0439832300931285,1,1,0.0251167449215441,0.011901795312478,1.59691867398033,600.029018946095
1.28296136189333,1,0.0446980383352004,1,1,0.0385398823057082,0.00915048961700654,1.28296136189333,621.812541532463
0.230470049099438,1,0.0519728313862569,1,1,0.00177358344844002,0.0103993649547511,0.230470049099438,596.491781211351
0.934560097846921,1,0.0429784944541956,1,1,0.000285184435458636,0.00885741349764941,0.934560097846921,608.677699633293
0.490450491178648,1,0.0381729320215276,1,1,0.0255690645526867,0.009555266136983,0.490450491178648,593.698727454535
0.367717044088474,1,0.0474029181606525,1,1,0.0291432612231731,0.010572551808182,0.367717044088474,612.384027358701
0.78203670827263,1,0.0391954224599294,1,1,0.0335904071257823,0.00881041341459527,0.78203670827263,610.116280368246
0.565148969400654,1,0.0472138721389518,1,1,0.000590685825232042,0.00894037018317381,0.565148969400654,596.632279941756
1.75682847101919,1,0.0462153975285697,1,1,0.00408751800582478,0.00736249379122835,1.75682847101919,583.427900851003
0.47666552338031,1,0.0334968735213605,1,1,0.032759039557678,0.0078392319233943,0.47666552338031,604.321241330221
0.291842073145401,1,0.041364084299444,1,1,0.000716715804386083,0.00814503932217146,0.291842073145401,608.336420570187
NA,NA,NA,NA,NA,NA,NA,0,0
1.68568646877977,1,0.0479277974804004,1,1,0.0023303395714777,0.0081893729738504,1.68568646877977,623.233628746899
NA,NA,NA,NA,NA,NA,NA,0,0
1.28973128669017,1,0.0456284686525646,1,1,0.0137919617719972,0.00871928176815913,1.28973128669017,614.0422163556
NA,NA,NA,NA,NA,NA,NA,0,0
NA,NA,NA,NA,NA,NA,NA,0,0
NA,NA,NA,NA,NA,NA,NA,0,0
1.60358628187805,1,0.0387593175576517,1,1,0.0105331126380623,0.00864383210306611,1.60358628187805,589.345060058075
0.536504436274062,1,0.0644249943087482,1,1,0.0369464728871971,0.00832535749169023,0.536504436274062,597.516036443234
NA,NA,NA,NA,NA,NA,NA,0,0
0.678671742868309,1,0.0410252890663967,1,1,0.0153383666598875,0.00921235047698154,0.678671742868309,610.771985440674
0.438874262997044,1,0.0423968279346635,1,1,0.00971530436482357,0.0114676625764724,0.438874262997044,609.252403543985
NA,NA,NA,NA,NA,NA,NA,0,0
0.59525133833697,1,0.0363753043927673,1,1,0.00340071103409244,0.00806777820281687,0.59525133833697,598.983427197161
0.425144482674777,1,0.0430867202780509,1,1,0.00524049496235067,0.00863889158888212,0.425144482674777,602.168763734057
0.645345715600396,1,0.0545516593680477,1,1,0.00418932922731629,0.00942880104952648,0.645345715600396,607.557563293375
NA,NA,NA,NA,NA,NA,NA,0,0
0.934712037979631,1,0.0389761316797744,1,1,0.0135179573010073,0.00873438190101816,0.934712037979631,586.724254905673
1.1707690471307,1,0.0590581671602752,1,1,0.0218830241007498,0.00893232529169487,1.1707690471307,592.895163250526
0.596029498726646,1,0.0398359550680393,1,1,0.00422197279640477,0.00756805282151767,0.596029498726646,606.311594595538
1.79086381161596,1,0.0414101649331702,1,1,0.0310207881850594,0.00836689139550551,1.79086381161596,632.175186866166
1.13540704726188,1,0.0421548669277368,1,1,0.00207651845105231,0.0100488814439502,1.13540704726188,594.883603903029
0.413445540340441,1,0.0343754273712509,1,1,0.00721057789315073,0.0103525054309943,0.413445540340441,614.784515275921
1.25955208675692,1,0.0428145974313638,1,1,0.0151080786122636,0.00906307767249018,1.25955208675692,589.758565228524
NA,NA,NA,NA,NA,NA,NA,0,0
1.67292251781415,1,0.0464529101802099,1,1,0.0138353594948792,0.00932721189194926,1.67292251781415,618.550598732617
1.79575175652193,1,0.0455567429974134,1,1,0.0050187334571956,0.00893882580781632,1.79575175652193,622.566502056111
0.56673241297511,1,0.0408567302693548,1,1,0.00361530381983752,0.00889246730336022,0.56673241297511,605.332799541788
0.474235214359797,1,0.0515354950280129,1,1,0.00668816505733619,0.00942012815800247,0.474235214359797,605.925265062528
0.682882595863598,1,0.0486781381016642,1,1,0.0137588713425033,0.00697723142620232,0.682882595863598,611.285726722617
NA,NA,NA,NA,NA,NA,NA,0,0
1.31581046044561,1,0.0405928653891682,1,1,0.00557568587014436,0.010034662504521,1.31581046044561,615.297750508711
1.80560764990306,1,0.0414505548634701,1,1,0.00957906610162638,0.0077105940547604,1.80560764990306,596.769012311279
NA,NA,NA,NA,NA,NA,NA,0,0
0.455589387403213,0.0228706787844359,0.0321835549659921,1,1,0.0554182923648038,0.00878976526254632,0.455589387403213,608.546887846804
1.0354062681845,1,0.0357673033912199,1,1,0.00463251634148201,0.00840953747411563,1.0354062681845,610.734649593272
NA,NA,NA,NA,NA,NA,NA,0,0
0.419265753233968,1,0.0492876197726949,1,1,0.0138819296752755,0.0081890442470693,0.419265753233968,606.865342971067
NA,NA,NA,NA,NA,NA,NA,0,0
0.852396735123216,0.00762277079362435,0.0323108173440726,1,1,0.0404640269871704,0.00727392193974065,0.852396735123216,619.935464280227
NA,NA,NA,NA,NA,NA,NA,0,0
1.03277359529936,1,0.0504570166183281,1,1,0.0103483100220894,0.0091937062830956,1.03277359529936,597.40821509403
0.96277019250464,0.00868837278933614,0.0438606693349738,1,1,0.0535155374470209,0.0108109261782858,0.96277019250464,620.146120836845
NA,NA,NA,NA,NA,NA,NA,0,0
1.19404517651952,1,0.0483932648174211,1,1,0.0351315339017776,0.00831654557360338,1.19404517651952,616.740585591213
0.728102337436217,1,0.0479629081337618,1,1,0.000734020811508387,0.0087481905702637,0.728102337436217,598.1429415956
0.385441673099675,1,0.0445027428847155,1,1,0.0118824851678924,0.00825211527111449,0.385441673099675,593.754695272781
NA,NA,NA,NA,NA,NA,NA,0,0
1.75121589069432,1,0.0559644529839031,1,1,0.00803757008141672,0.00969907599228251,1.75121589069432,626.201664170781
NA,NA,NA,NA,NA,NA,NA,0,0
0.724606464060763,1,0.0343990578896886,1,1,0.0163117544404698,0.00904365201363576,0.724606464060763,602.844726916733
NA,NA,NA,NA,NA,NA,NA,0,0
1.50422107848085,1,0.0350249849972298,1,1,0.00827485124230356,0.00808156427550667,1.50422107848085,586.828834493865
0.38530910918501,1,0.0440832478562427,1,1,0.00310675173904021,0.00982600558730407,0.38530910918501,600.705547295962
1.65221060520894,1,0.0472516881770983,1,1,0.00155812505799241,0.00744386448392071,1.65221060520894,621.22503860069
NA,NA,NA,NA,NA,NA,NA,0,0
NA,NA,NA,NA,NA,NA,NA,0,0
0.480668895242536,1,0.0588669370797309,1,1,0.00144659941741072,0.00935804190702749,0.480668895242536,612.105214304588
NA,NA,NA,NA,NA,NA,NA,0,0
1.74674838389521,1,0.0422849662566334,1,1,0.0106864564201496,0.009583954303619,1.74674838389521,622.168577474483
0.806216898805699,1,0.0442508241502663,1,1,0.02157372591633,0.0107106668530603,0.806216898805699,612.200918126732
1.4326196040026,1,0.039120336254543,1,1,0.0196589212974828,0.00634336729364423,1.4326196040026,590.451936023573
1.42410712605761,1,0.0375991179159873,1,1,0.0160917996165977,0.00659340314239896,1.42410712605761,627.958337887742
0.435091755914949,1,0.0528682545733292,1,1,0.0131251361678956,0.00871541892763917,0.435091755914949,610.821310213298
NA,NA,NA,NA,NA,NA,NA,0,0
0.999670353878797,1,0.0421271154614448,1,1,0.0188123785098687,0.00773056252916953,0.999670353878797,592.57886725
1.57959263017889,0.000963504949600024,0.0461403111533673,1,1,2.12060379072274e-05,0.00862030215280656,1.57959263017889,619.189286566336
1.08905348578225,1,0.0499557509831306,1,1,0.0177473982207984,0.00804148499799425,1.08905348578225,619.251051650673
NA,NA,NA,NA,NA,NA,NA,0,0
1.42688005447715,1,0.0345225088262279,1,1,0.0152754256284272,0.00753950006865325,1.42688005447715,616.276017720205
0.626271193196343,1,0.0426414577359373,1,1,0.0219502373857407,0.00947433572607946,0.626271193196343,596.979243360105
1.90737536712509,1,0.0716373762963258,1,1,0.0124020120093809,0.008143988472292,1.90737536712509,631.61902261398
NA,NA,NA,NA,NA,NA,NA,0,0
1.25371847931393,1,0.0397386865449285,1,1,0.0264622541126814,0.00863274695694338,1.25371847931393,611.922313856066
0.943046293843848,1,0.044304167534107,1,1,0.0363062322976119,0.0088940536774747,0.943046293843848,615.005125935947
NA,NA,NA,NA,NA,NA,NA,0,0
NA,NA,NA,NA,NA,NA,NA,0,0
NA,NA,NA,NA,NA,NA,NA,0,0
0.216813855682748,1,0.049761532549014,1,1,0.015733697057673,0.00984026260448416,0.216813855682748,605.086474795868
1.13446373061672,0.000264434862933279,0.0475677752317304,1,1,8.30682429875963e-06,0.0093118346443985,1.13446373061672,615.60968442503
0.463978748241704,1,0.037503022461209,1,1,0.00717030889245575,0.0101613305292253,0.463978748241704,591.48247594111
NA,NA,NA,NA,NA,NA,NA,0,0
NA,NA,NA,NA,NA,NA,NA,0,0
0.739378949883533,1,0.0378094117549945,1,1,0.0259600489482767,0.00557979274526881,0.739378949883533,610.682719114217
0.507174470417818,1,0.0500829400663908,1,1,0.00657512981658961,0.0115882427091224,0.507174470417818,618.164338971906
2.4450021157882,0.000246935310221032,0.0519212306303415,1,1,0.000176182806257512,0.0104868696784636,2.4450021157882,621.880870517602
0.742842162870611,1,0.0398908135168769,1,1,0.0123775845295393,0.00722548307907866,0.742842162870611,614.649232294605
1.86049278799028,1,0.0391746728858725,1,1,0.0177373809241246,0.0100302379865325,1.86049278799028,613.935020467347
NA,NA,NA,NA,NA,NA,NA,0,0
0.241696952234043,1,0.039640728966305,1,1,0.0102892287400924,0.0108820462454691,0.241696952234043,600.239700290454
0.613127911416765,1,0.04193657510051,1,1,0.0116696078771071,0.00803207362477288,0.613127911416765,607.806884520649
NA,NA,NA,NA,NA,NA,NA,0,0
0.786832283113837,0.000351531869523224,0.0371883919046658,1,1,0.000391319230625931,0.00810860318590764,0.786832283113837,597.138107829725
NA,NA,NA,NA,NA,NA,NA,0,0
NA,NA,NA,NA,NA,NA,NA,0,0
0.339236006307174,1,0.0521055698996539,1,1,0.00832769568489133,0.010452022080717,0.339236006307174,601.358787102843
0.699599695150975,1,0.0463099348400791,1,1,0.00218784365550939,0.00971173684473611,0.699599695150975,610.595014614036
0.249367832958565,1,0.0348309485869951,1,1,0.0189873894484148,0.00814542669550222,0.249367832958565,597.588565020279
3.33781725745415,1,0.0413898836262216,1,1,0.0200089580072072,0.00926956145868112,3.33781725745415,623.370623511161
1.19061160898344,1,0.0452975920726339,1,1,0.0144934829217322,0.00813917586806964,1.19061160898344,625.456248708917
0.883313853509818,1,0.0405836197008401,1,1,0.00870968391547365,0.00913889079195343,0.883313853509818,596.000643954259
NA,NA,NA,NA,NA,NA,NA,0,0
0.591131685754467,1,0.0508208698499593,1,1,0.00966991823509336,0.00846681806817533,0.591131685754467,602.953447951977
2.54401223428611,1,0.0662373101798919,1,1,0.000769484103454201,0.00863932774182617,2.54401223428611,633.027405160259
3.12277190197854,1,0.0465371982875673,1,1,0.00124836447709768,0.00991378437039912,3.12277190197854,620.623698944428
2.08453122215246,1,0.0355970069455579,1,1,0.0156389533184389,0.00883386098050394,2.08453122215246,619.305036427835
0.412655375213186,1,0.0465209933912218,1,1,0.00376894878638942,0.00865446779580867,0.412655375213186,597.642582300715
0.493262936493557,1,0.0426932760033289,1,1,0.00845166190022202,0.00837849994788289,0.493262936493557,610.0691389484
0.514601752022791,1,0.0326545833116653,1,1,0.0153658224285055,0.00788194776921738,0.514601752022791,611.91300139767
0.928700429329337,1,0.0493394863178843,1,1,0.00194377378397157,0.00808570725171564,0.928700429329337,603.277823394345
NA,NA,NA,NA,NA,NA,NA,0,0
1.09931112499813,1,0.0385953771403425,1,1,0.0105917275025126,0.00930618577492632,1.09931112499813,605.232613641114
0.425898259725601,1,0.0365150477772575,1,1,0.00179016399286648,0.00974520182094744,0.425898259725601,602.685071653862
0.852666315842103,1,0.052554242953939,1,1,0.0192006867335671,0.010424464925528,0.852666315842103,591.931412480299
1.50031246306533,1,0.0428713017939718,1,1,0.00942080860807723,0.00811144389941394,1.50031246306533,600.511019957081
NA,NA,NA,NA,NA,NA,NA,0,0
NA,NA,NA,NA,NA,NA,NA,0,0
0.258182295548731,1,0.0357411335469264,1,1,0.0175303872014868,0.00667277744821942,0.258182295548731,600.183482966431
NA,NA,NA,NA,NA,NA,NA,0,0
NA,NA,NA,NA,NA,NA,NA,0,0
0.711434770472858,1,0.0384258360030649,1,1,0.0336569727628308,0.00754931040488172,0.711434770472858,617.887330851646
2.93979904405125,1,0.057776978122933,1,1,0.00473508673201669,0.0126483251826043,2.93979904405125,644.640326804955
NA,NA,NA,NA,NA,NA,NA,0,0
2.21239404091875,1,0.0463165882411217,1,1,0.00881190553538562,0.00942683304328474,2.21239404091875,588.621794334412
NA,NA,NA,NA,NA,NA,NA,0,0
0.926322453704626,1,0.044574460985782,1,1,0.0273810986509406,0.00886535874767628,0.926322453704626,621.182225565586
0.337875031855107,1,0.0533177960565915,1,1,0.00114373251396915,0.0093786250132194,0.337875031855107,597.564599323428
0.927237515311086,1,0.0435751405096572,1,1,0.00129229498810632,0.00754834469223624,0.927237515311086,621.52935726585
0.544577841076874,1,0.0403027253767055,1,1,0.000417945984651037,0.00992348651347643,0.544577841076874,605.398574009159
1.36469555240046,1,0.0530347280517668,1,1,0.00184454277853446,0.00742992165444329,1.36469555240046,626.920901229146
0.713963190240597,1,0.0591598227502616,1,1,0.00481303273453245,0.0104028775593638,0.713963190240597,611.166357240577
NA,NA,NA,NA,NA,NA,NA,0,0
1.42891451066252,1,0.0491686262728425,1,1,0.0265156283879324,0.00805262861331024,1.42891451066252,629.811870309012
NA,NA,NA,NA,NA,NA,NA,0,0
0.741455681906477,1,0.0372412519026312,1,1,0.000975276563266359,0.0100038336186159,0.741455681906477,608.877490266979
2.42434387436882,1,0.0444116497065805,1,1,0.0109910848905061,0.00850346320151716,2.42434387436882,613.291154044682
0.912581095410298,1,0.0381630093818532,1,1,0.00578585316664264,0.00628316290774946,0.912581095410298,610.563862358979
0.643043063417545,1,0.040201035484543,1,1,0.0371145772003068,0.0108041228883266,0.643043063417545,590.189958068861
1.16220505087555,1,0.0531937763876669,1,1,0.0166880257343274,0.0115039627414266,1.16220505087555,610.596011791255
1.63987315024019,0.00505413495152508,0.041513761339698,1,1,0.0472303055019054,0.00730130012151757,1.63987315024019,630.210825671042
0.683006522709896,1,0.0439969223236766,1,1,0.0117813663304434,0.0102917743358625,0.683006522709896,616.567984985803
1.12415145178082,1,0.0341383071464069,1,1,0.00442469339198442,0.00852655988138593,1.12415145178082,618.668094883114
0.399149293738628,1,0.0416355553029885,1,1,0.0319284208508107,0.00961534809968352,0.399149293738628,603.34658026344
3.55188811850843,1,0.0391981032999462,1,1,0.00173868769354964,0.00987863764972274,3.55188811850843,625.947131877171
NA,NA,NA,NA,NA,NA,NA,0,0
2.48740030730463,1,0.0436448008682996,1,1,0.00681694542164016,0.0102159041687769,2.48740030730463,593.294778482026
1.30869846568352,1,0.0537167195899947,1,1,0.00317940527328898,0.00782185476914895,1.30869846568352,623.744799965902
0.201931728274405,1,0.0423422156634878,1,1,0.0117854291360499,0.0102427021105069,0.201931728274405,606.430855556107
0.541104387639804,1,0.0440041837748659,1,1,0.00131567781668491,0.0086177146736203,0.541104387639804,603.487919353995
2.26731008936491,1,0.0486428475459568,1,1,0.0171471217202923,0.00912088671100064,2.26731008936491,631.391595834432
0.395430721875364,1,0.0406318869975034,1,1,0.00820671843184484,0.0102104175812061,0.395430721875364,602.427447421771
0.63105283503464,1,0.0458651141057302,1,1,0.0158465278562304,0.0096856834092666,0.63105283503464,595.304647657369
1.06234112285266,0.000411505693281916,0.0463713699708569,1,1,2.82298396082065e-05,0.0105023548273273,1.06234112285266,615.153345095892
1.76360544689556,1,0.0458619388312267,1,1,0.0274281857999101,0.00878187066765788,1.76360544689556,615.941338791895
1.90201981693824,1,0.0427908358135281,1,1,0.00167950295389825,0.00715625620123262,1.90201981693824,615.512985446339
NA,NA,NA,NA,NA,NA,NA,0,0
1.00727754551053,1,0.0387696204394848,1,1,0.0118583588390047,0.00814342548561428,1.00727754551053,612.720506194063
1.18812717868936,1,0.0543937579491011,1,1,0.0136532675446782,0.00927229046830264,1.18812717868936,605.753455666572
NA,NA,NA,NA,NA,NA,NA,0,0
0.433380636126114,1,0.0378394908093486,1,1,0.0189936955866234,0.00835474277593685,0.433380636126114,597.798740487299
3.43948525512217,1,0.0481615828739235,1,1,0.0246569958322474,0.00926073582591553,3.43948525512217,633.667918106001
6.88780763526894,1,0.0385414983471673,1,1,0.00555966887378168,0.00872243575327362,6.88780763526894,645.844161898254
NA,NA,NA,NA,NA,NA,NA,0,0
0.84177798414329,1,0.0388157643958578,1,1,0.0106936369172727,0.0104100611156964,0.84177798414329,593.345351268968
0.565455854728608,1,0.0444649127158151,1,1,0.0427270090503407,0.00885589531246346,0.565455854728608,605.383820684265
0.432178952551281,1,0.0319051394721484,1,1,0.0040006332346476,0.00712509369740228,0.432178952551281,609.261425122403
0.356533561083389,1,0.0398685762414835,1,1,0.0245620858767319,0.00755065481592468,0.356533561083389,594.72003373103
1.24186347745082,1,0.045123331709822,1,1,0.00185591458069203,0.0133710902497868,1.24186347745082,585.222983453363
2.11428288920067,1,0.0429899135724308,1,1,0.037352060171787,0.0101995593689235,2.11428288920067,620.482522985441
0.826117709629973,1,0.0379817298301468,1,1,0.0210341417662987,0.00969714021960084,0.826117709629973,614.471240664502
1.58060562733293,1,0.0542611200982736,1,1,0.0124648129047877,0.0103615197709301,1.58060562733293,624.662869774702
0.605670150499969,1,0.0488142974079721,1,1,0.0139657536913046,0.00786656856459084,0.605670150499969,615.318323469106
NA,NA,NA,NA,NA,NA,NA,0,0
NA,NA,NA,NA,NA,NA,NA,0,0
NA,NA,NA,NA,NA,NA,NA,0,0
0.596175883524631,1,0.0493282437191608,1,1,0.00517961661373237,0.0115825609893685,0.596175883524631,616.01626102066
1.54436536912794,1,0.0547252882718429,1,1,0.00135013011364846,0.0096939544448549,1.54436536912794,602.61560757013
1.04024611337092,1,0.0438251054063451,1,1,0.00333138255736742,0.010757006555537,1.04024611337092,583.530369397154
NA,NA,NA,NA,NA,NA,NA,0,0
1.20875460386527,1,0.0410798754828813,1,1,0.00155322187994054,0.00901516537824023,1.20875460386527,614.201625285819
NA,NA,NA,NA,NA,NA,NA,0,0
0.4055673599176,1,0.0520133859397626,1,1,0.0133480134694782,0.0106399094735998,0.4055673599176,603.079579808613
NA,NA,NA,NA,NA,NA,NA,0,0
1.74186787202575,1,0.0558661008676039,1,1,0.00176354099152153,0.00771567560782672,1.74186787202575,605.379724766816
4.08824031677611,1,0.0631994284214669,1,1,0.0292654683416166,0.010070412374665,4.08824031677611,635.268279115859
0.29906680391801,1,0.0346108423333672,1,1,0.00471288915841361,0.00815264182047643,0.29906680391801,606.001066907854
NA,NA,NA,NA,NA,NA,NA,0,0
0.43356846795797,1,0.0440705424967636,1,1,0.00154595711827854,0.0119339100643869,0.43356846795797,604.402588641313
0.997380732559706,1,0.0410114213523705,1,1,0.00776875462878694,0.00911904603407204,0.997380732559706,593.69497120589
0.717256790676057,1,0.0481803508077894,1,1,0.0147734324447606,0.0105689784921444,0.717256790676057,613.155802113246
NA,NA,NA,NA,NA,NA,NA,0,0
0.835496450098812,1,0.041950271817258,1,1,0.0173022020735125,0.0100027937690209,0.835496450098812,608.687419967295
NA,NA,NA,NA,NA,NA,NA,0,0
NA,NA,NA,NA,NA,NA,NA,0,0
NA,NA,NA,NA,NA,NA,NA,0,0
0.611906234435383,1,0.0529346080492399,1,1,0.00460126770748101,0.0106369995031516,0.611906234435383,606.824818494446
NA,NA,NA,NA,NA,NA,NA,0,0
0.71961681209521,1,0.0540535119857495,1,1,0.00103907130599124,0.00728185832364343,0.71961681209521,618.149460486003
0.707823387141016,1,0.0456420794802168,1,1,0.0031358732348521,0.0120116993835041,0.707823387141016,594.972018057898
1.6026011844832,1,0.0390847978221294,1,1,0.0177135934052445,0.00978419276506115,1.6026011844832,603.948559203232
2.87047345596488,1,0.0581860054929385,1,1,0.00497635577170392,0.00913507373883332,2.87047345596488,629.189396630338
NA,NA,NA,NA,NA,NA,NA,0,0
1.3773193037355,1,0.0436351304691874,1,1,0.00328372893651776,0.00856228174812191,1.3773193037355,619.062614944168
0.487787513155519,1,0.0413280474800228,1,1,0.00934872373012224,0.00920260529273347,0.487787513155519,612.249233170407
1.67215686929635,1,0.0402917152684808,1,1,0.0026136437108764,0.0114056243433999,1.67215686929635,596.800387859051
0.861422260081299,1,0.04048410896182,1,1,0.00613223380647389,0.00872459964006462,0.861422260081299,617.399392675457
0.921999728999128,1,0.0447123916233211,1,1,0.0112734970942086,0.0100734954154879,0.921999728999128,594.053422881203
1.94227153452073,9.4982697871001e-05,0.0426876509670234,1,1,0.000140808887673415,0.00904013545282896,1.94227153452073,629.214292417076
4.5913383225143,1,0.0476353553705435,1,1,0.00259086552457236,0.0106796562953149,4.5913383225143,628.381225596018
