"base_value_negbinlin","b_value_negbinlin","w_value_negbinlin","b_nb_lin","w_nb_lin","r_nb_lin","m_nb_lin","dist_w_nb_lin","bic_nblin"
0.553547719753474,1,0.0882072825909765,1,1,0.0221059535391153,0.0181478102128965,0.553547719753474,307.422791181581
2.36680272135478,1,0.0532612467560016,1,1,0.00534503269717363,0.00651038505915859,2.36680272135478,623.136098661242
0.272599428551315,1,0.0440664180391119,1,1,0.0129685318903264,0.00786773968571789,0.272599428551315,616.61511663502
2.81649411187115,1,0.0442827357574872,1,1,0.00692032281471631,0.0106844606370277,2.81649411187115,627.579141019849
0.3389205921486,1,0.0359904147804703,1,1,0.00282105897177031,0.00943453842066728,0.3389205921486,620.209219661366
NA,NA,NA,NA,NA,NA,NA,0,0
1.34675849960563,1,0.0520659977712824,1,1,0.00379676658585004,0.00760128519411768,1.34675849960563,607.36367760911
0.365187842906497,1,0.0330256517272238,1,1,0.0117770365443261,0.00597304413684063,0.365187842906497,631.810430722925
0.604042962280695,1,0.0585896873977773,1,1,0.00623086920455973,0.0130529522859761,0.604042962280695,617.20897059204
0.58028837040988,1,0.050255161639664,1,1,0.0309248910058481,0.0142221555392549,0.58028837040988,605.163729793653
0.508928111733058,1,0.0430304479802699,1,1,0.00817990652666392,0.0128064631331743,0.508928111733058,616.746197807246
1.03055776980829,1,0.0511680535429348,1,1,0.012106717109216,0.0139953366120033,1.03055776980829,628.307377649573
1.39711025909219,1,0.0307638944940337,1,1,0.0159804292410147,0.0121312484777011,1.39711025909219,590.09270034432
0.543027541096857,1,0.0379225318664442,1,1,0.0180137858095294,0.0126513763768621,0.543027541096857,613.429837032666
NA,NA,NA,NA,NA,NA,NA,0,0
NA,NA,NA,NA,NA,NA,NA,0,0
0.911799979018866,1,0.0476479620857493,1,1,0.00488620167094077,0.00563243629769117,0.911799979018866,610.34842464811
NA,NA,NA,NA,NA,NA,NA,0,0
1.75432950062085,1,0.0497721436086514,1,1,0.00250272113657895,0.0110572695012749,1.75432950062085,628.124640351169
0.60697236940503,1,0.0349802981680824,1,1,0.0277609435320155,0.00812369000757586,0.60697236940503,621.089311129259
NA,NA,NA,NA,NA,NA,NA,0,0
NA,NA,NA,NA,NA,NA,NA,0,0
NA,NA,NA,NA,NA,NA,NA,0,0
0.695338842877309,1,0.0382658688720343,1,1,0.0196402345332077,0.00440112655603697,0.695338842877309,621.813002409715
1.75190915429628,1,0.0347353971669663,1,1,0.0169220980505596,0.00637512248728878,1.75190915429628,617.291875000103
0.990819240356343,1,0.0386644605478167,1,1,0.0164844975880258,0.0055529144449001,0.990819240356343,614.065589362079
NA,NA,NA,NA,NA,NA,NA,0,0
NA,NA,NA,NA,NA,NA,NA,0,0
0.492751440639796,1,0.039133439831443,1,1,0.000358911737942171,0.00990992629609597,0.492751440639796,624.060584992418
NA,NA,NA,NA,NA,NA,NA,0,0
NA,NA,NA,NA,NA,NA,NA,0,0
1.88458827136748,1,0.039523699644163,1,1,0.00232913361003628,0.00414126640776215,1.88458827136748,604.848756550565
NA,NA,NA,NA,NA,NA,NA,0,0
4.15027584918369,1,0.0409665178975724,1,1,0.0154052871177743,0.00658165735395534,4.15027584918369,579.781832608129
0.590439882660422,1,0.0315992537212542,1,1,0.00955510465340122,0.0111942881656276,0.590439882660422,635.70279096808
1.49189259717853,1,0.0480872427969094,1,1,0.0133313417267112,0.00412058650684332,1.49189259717853,619.393262726845
NA,NA,NA,NA,NA,NA,NA,0,0
0.64687071724658,1,0.0444305726709105,1,1,0.0167790271263563,0.0105530986880999,0.64687071724658,617.520309684294
NA,NA,NA,NA,NA,NA,NA,0,0
0.481466398750518,1,0.0399150451575472,1,1,0.00415790054365589,0.00511099084248108,0.481466398750518,625.454298780777
1.30216883014006,1,0.0325982999476683,1,1,0.00481865067898172,0.00799081446062788,1.30216883014006,601.648371895409
1.13985829254886,0.00273697411264396,0.0423695056798495,1,1,0.0470880553023885,0.00968447790463742,1.13985829254886,595.678427590844
0.556795508955972,1,0.0537151869875953,1,1,0.00168216888502985,0.00698292179741191,0.556795508955972,603.928387868128
1.76032635541067,1,0.041395146062982,1,1,0.00573362065538589,0.00531457044920505,1.76032635541067,617.416394022723
0.864845683170975,1,0.0387480507692222,1,1,0.0148733692320624,0.00953094669541569,0.864845683170975,605.567695431715
NA,NA,NA,NA,NA,NA,NA,0,0
0.190539991322651,1,0.0414254617247635,1,1,0.00132938058986287,0.0137754828718469,0.190539991322651,618.332666514884
1.41587053784817,1,0.0519863846008817,1,1,0.00228343899013242,0.0087865529821437,1.41587053784817,626.103217730077
NA,NA,NA,NA,NA,NA,NA,0,0
0.481269242428943,1,0.0295850553819217,1,1,0.0134646701586403,0.00702469612379453,0.481269242428943,612.554584170229
NA,NA,NA,NA,NA,NA,NA,0,0
0.870938810294257,1,0.0392543107103937,1,1,0.00715690299865295,0.00659267346898448,0.870938810294257,599.812280146745
0.706866425524557,1,0.0364210585856085,1,1,0.00197642043928737,0.00541365705315569,0.706866425524557,613.360238549148
NA,NA,NA,NA,NA,NA,NA,0,0
0.654467546089861,1,0.0451617013810262,1,1,0.00272708230718037,0.00897395511769877,0.654467546089861,649.776976247211
1.39678783433086,1,0.0330769841368148,1,1,0.00568680320575254,0.00483177745856393,1.39678783433086,602.719772995523
1.58086486522931,1,0.0397711888844925,1,1,0.00221405932413037,0.00625039830113949,1.58086486522931,596.237978721486
NA,NA,NA,NA,NA,NA,NA,0,0
0.314288453723897,1,0.0733642465104521,1,1,0.000269421698654747,0.0104934762436165,0.314288453723897,608.017374111996
0.315354379894412,1,0.0452106530782265,1,1,0.007433485403996,0.0118304070403781,0.315354379894412,609.644445058577
0.377689789181578,1,0.0587102256515368,1,1,0.00263694238778446,0.00921387840892401,0.377689789181578,613.360451425234
0.676677690100631,1,0.0397114927173406,1,1,0.0405688243542576,0.0113502581193243,0.676677690100631,617.362747603852
NA,NA,NA,NA,NA,NA,NA,0,0
1.98953101727172,1,0.0550039382098917,1,1,0.0158146660086537,0.00843201253738292,1.98953101727172,596.317975723168
NA,NA,NA,NA,NA,NA,NA,0,0
3.07617893088024,1,0.037146061380212,1,1,1.33402215398014e-05,0.00889268760736816,3.07617893088024,584.286304963957
2.34960068263523,1,0.0391902591636242,1,1,0.000819728257209667,0.00826372456849292,2.34960068263523,589.245709272227
0.368949894515869,1,0.0374760010292126,1,1,0.0185927759593582,0.011813450900752,0.368949894515869,602.681597118798
NA,NA,NA,NA,NA,NA,NA,0,0
NA,NA,NA,NA,NA,NA,NA,0,0
NA,NA,NA,NA,NA,NA,NA,0,0
0.407804969919537,1,0.0457904753087866,1,1,0.0012502553599954,0.00387952732298965,0.407804969919537,600.817964122578
1.48916651506232,1,0.0416401592601504,1,1,0.0411066403929577,0.00641634406509929,1.48916651506232,613.88211717793
0.643332883623464,1,0.034005363098422,1,1,0.00492139746270098,0.00926391571756228,0.643332883623464,601.907619851729
0.802624559805473,1,0.0426829694438842,1,1,0.0150420987785299,0.014256673106953,0.802624559805473,610.29380523849
NA,NA,NA,NA,NA,NA,NA,0,0
0.453817961990962,1,0.0362778474974654,1,1,0.00186889553586048,0.00649161962787616,0.453817961990962,610.109266666705
NA,NA,NA,NA,NA,NA,NA,0,0
0.784310602669318,1,0.0448965403657663,1,1,0.00876153700048002,0.00893074371606569,0.784310602669318,646.720333057333
1.09164689604024,1,0.0387693599313087,1,1,0.0119500108927398,0.00381440727517181,1.09164689604024,593.487387789999
NA,NA,NA,NA,NA,NA,NA,0,0
3.59234188630182,1,0.0465392188092041,1,1,0.00070418764519571,0.0121830328189546,3.59234188630182,616.274497243749
0.201188862744532,1,0.0369334038840812,1,1,0.00267595722526074,0.0105087663785293,0.201188862744532,618.619024425539
1.39424516681917,1,0.0365658352030882,1,1,0.00716623097241871,0.00716623097241871,1.39424516681917,616.041119775019
0.872445606587619,1,0.0349633891117803,1,1,0.0169797303651592,0.0062803351434073,0.872445606587619,611.835486757153
0.616154469349269,1,0.0305874949365093,1,1,0.00202783419053507,0.0123060199925554,0.616154469349269,642.963382717609
0.193557979730591,1,0.0561158001032581,1,1,0.00206829515121811,0.0130403984751533,0.193557979730591,608.030939824306
0.617237352829231,1,0.0586013381738319,1,1,0.0149937568420179,0.0149937568420179,0.617237352829231,607.139947096621
0.788031830048794,1,0.0448413024432723,1,1,0.0297312446367803,0.012475534899833,0.788031830048794,631.096106307229
0.886997221882202,1,0.0388569767373797,1,1,0.0180941308119381,0.00985325106746159,0.886997221882202,595.998651171565
2.67152499014018,1,0.0351986190919252,1,1,0.0101470103436478,0.0072543887854413,2.67152499014018,590.32241121965
1.04438860561214,1,0.0422813819558807,1,1,0.00827814264866778,0.0103302770888712,1.04438860561214,600.400134873143
NA,NA,NA,NA,NA,NA,NA,0,0
NA,NA,NA,NA,NA,NA,NA,0,0
1.16219056729212,1,0.0428057565138493,1,1,0.00516528622616071,0.00859535109024045,1.16219056729212,620.806215321004
0.571445617884359,1,0.0395183596733771,1,1,0.0110953914563338,0.00968664619523992,0.571445617884359,615.716044873675
NA,NA,NA,NA,NA,NA,NA,0,0
0.884763415138081,1,0.051503773298321,1,1,0.0384298984708128,0.00956091203926475,0.884763415138081,609.732297024852
0.620715644110279,1,0.0339531361195787,1,1,0.0317721055962717,0.00601023612322778,0.620715644110279,592.588653248184
0.533142460710275,1,0.046313682017942,1,1,0.00833845255813264,0.00970567406977112,0.533142460710275,618.75751492218
NA,NA,NA,NA,NA,NA,NA,0,0
NA,NA,NA,NA,NA,NA,NA,0,0
0.29094648034855,1,0.0323467768249559,1,1,0.00593580533631963,0.00321885734990911,0.29094648034855,621.271624503704
1.21809154781605,1,0.0460938784784726,1,1,0.0128252527815045,0.0101080976948491,1.21809154781605,616.289639647099
0.632444256176769,1,0.035653399253558,1,1,0.00191909952001316,0.0110929540653634,0.632444256176769,609.693668380101
0.571515568912846,1,0.0346893228152048,1,1,0.0295865964783455,0.00415756997954696,0.571515568912846,620.495768711526
0.540689721341076,1,0.0568871938941013,1,1,0.0138332505154079,0.0153733541939798,0.540689721341076,633.671820893587
0.410285044638534,1,0.0370674843889434,1,1,0.00119440191134943,0.00812435597614117,0.410285044638534,617.161191490043
0.53360239411216,1,0.040541033248012,1,1,0.00278716858500451,0.00612601077044757,0.53360239411216,630.074456187844
0.696121934608491,1,0.0423288435842002,1,1,0.00848847472042807,0.00848847472042807,0.696121934608491,607.634217066317
0.609515410192217,1,0.0464545292294537,1,1,0.0203445608559047,0.00756811781477859,0.609515410192217,627.322977527761
0.610415355828983,1,0.0377596405643319,1,1,0.00273061562465006,0.00611305606355817,0.610415355828983,639.825168218124
0.742705025424739,1,0.0443841728149016,1,1,0.0328182987664059,0.0107797709332954,0.742705025424739,612.117343458535
NA,NA,NA,NA,NA,NA,NA,0,0
0.558530957037345,1,0.0474804653870769,1,1,0.00334934790852856,0.0106016728917853,0.558530957037345,601.318238108262
0.494824828926992,1,0.0486593919320716,1,1,0.00421580928381563,0.00891099196020768,0.494824828926992,618.817637615365
2.54143897534468,1,0.0375888695603899,1,1,0.00781229456012566,0.00692129108009351,2.54143897534468,615.407949366568
0.623977911628581,1,0.0520414746810404,1,1,0.00386799858252171,0.00590566035054564,0.623977911628581,620.510020432946
NA,NA,NA,NA,NA,NA,NA,0,0
0.395555800454616,1,0.0519279603703444,1,1,0.00246569038871401,0.0153147190609769,0.395555800454616,615.162047998024
0.284872774412402,1,0.0427255477993145,1,1,0.000602895332683248,0.00526088574518419,0.284872774412402,606.900613944494
NA,NA,NA,NA,NA,NA,NA,0,0
0.273222296049876,1,0.0384324213998022,1,1,0.0169884176833582,0.00885858746111223,0.273222296049876,601.937862516556
1.43466829617852,0.00171594392625494,0.0488066939536373,1,1,0.000787554822819879,0.00822988538617788,1.43466829617852,594.305910871961
0.440807866528829,1,0.0545869642415795,1,1,0.00833199655122373,0.00833185728834399,0.440807866528829,618.440945646478
0.928308960823012,1,0.0457930668567437,1,1,0.00993287522385287,0.00719374414263561,0.928308960823012,612.065988976096
0.241639721608023,1,0.0332262985160711,1,1,0.00635568656221213,0.0100846766591439,0.241639721608023,620.060613808905
1.09438959849854,1,0.0546766446094283,1,1,0.0232159519734091,0.0132225806771554,1.09438959849854,602.740865440403
NA,NA,NA,NA,NA,NA,NA,0,0
0.419585638284841,1,0.0456813399000791,1,1,0.00158975798532744,0.0139983019923039,0.419585638284841,612.678979188488
NA,NA,NA,NA,NA,NA,NA,0,0
0.419105350853386,1,0.0330755795970039,1,1,0.00867879906748224,0.0113663528880808,0.419105350853386,618.429772585705
1.50175501541142,1,0.0464372459996664,1,1,0.0055140347740605,0.0114186001145501,1.50175501541142,595.927746012663
NA,NA,NA,NA,NA,NA,NA,0,0
1.33879710210567,1,0.0558762959086166,1,1,0.003596926462671,0.00693705488523925,1.33879710210567,611.769188275626
1.88055901450506,1,0.0597145838508057,1,1,0.0091808666224255,0.00398728691525632,1.88055901450506,610.710156521277
0.396396491902128,1,0.0507146243043263,1,1,0.0233128627082183,0.00833064772728641,0.396396491902128,608.54837182384
0.515721827054967,1,0.0400959125486726,1,1,0.00244083780691185,0.00503272817622935,0.515721827054967,606.960718064136
NA,NA,NA,NA,NA,NA,NA,0,0
0.493840768965008,1,0.0429785418605901,1,1,0.00443303857909003,0.00721449975942936,0.493840768965008,611.259096977749
1.30018277594644,1,0.039832425703101,1,1,0.0236467171749687,0.0105731338860499,1.30018277594644,598.172153752246
1.75955682925557,1,0.0363130841071596,1,1,0.00961732383486205,0.00961732383486205,1.75955682925557,595.795263815498
1.64418971876916,1,0.0408341281077159,1,1,0.0104244312695056,0.00745164729594007,1.64418971876916,610.629334391126
0.465983933123483,1,0.0386685511756866,1,1,0.0023943821451722,0.006382220022783,0.465983933123483,617.173879182037
2.26830596609723,1,0.0399723228368995,1,1,0.0151358286705721,0.0112588475488134,2.26830596609723,603.453530358048
1.45177754959152,1,0.0443965410344121,1,1,0.000169349736192319,0.0125560236405644,1.45177754959152,619.316475102876
NA,NA,NA,NA,NA,NA,NA,0,0
NA,NA,NA,NA,NA,NA,NA,0,0
NA,NA,NA,NA,NA,NA,NA,0,0
NA,NA,NA,NA,NA,NA,NA,0,0
NA,NA,NA,NA,NA,NA,NA,0,0
0.355427808903066,1,0.0297894527739817,1,1,0.014421031683571,0.00682397093799361,0.355427808903066,618.918211991081
NA,NA,NA,NA,NA,NA,NA,0,0
0.78633155524016,1,0.0345456106769549,1,1,0.0152818464088101,0.0081823677978383,0.78633155524016,620.017470891454
NA,NA,NA,NA,NA,NA,NA,0,0
NA,NA,NA,NA,NA,NA,NA,0,0
NA,NA,NA,NA,NA,NA,NA,0,0
0.505633854571214,1,0.0333724834582792,1,1,0.00499186144915318,0.00730946305049919,0.505633854571214,623.106787334244
0.840229137912232,1,0.046861289465573,1,1,0.0129573561773017,0.00777336036024003,0.840229137912232,594.445109913235
1.14833725909549,1,0.0690485252475469,1,1,0.013001409360037,0.00938552864796146,1.14833725909549,606.054867551488
0.682234771357356,1,0.0536638235620456,1,1,0.00375220257223993,0.0090011233334833,0.682234771357356,630.908214802929
0.87695014967727,1,0.0284299396617329,1,1,0.00920654626600369,0.0108501197537148,0.87695014967727,616.958053159684
0.897678037248516,1,0.0432796859370284,1,1,0.0128744019314425,0.0114020624060278,0.897678037248516,628.989690119172
NA,NA,NA,NA,NA,NA,NA,0,0
2.92523349292387,1,0.0362979667923252,1,1,0.0129555528460719,0.0103680255575702,2.92523349292387,585.952670871118
1.00896793094536,1,0.0506574899353901,1,1,0.0354210980555993,0.0103786917301715,1.00896793094536,598.312132058003
0.801028329420114,1,0.0313707448277416,1,1,0.00649333566924232,0.00649333566924232,0.801028329420114,620.061252396541
0.827912776439343,1,0.0350530552736296,1,1,0.0109172717215404,0.0109172717215404,0.827912776439343,608.851257661759
0.456629347466234,1,0.0523863007470409,1,1,0.00999682142804856,0.00999682142804856,0.456629347466234,630.928781211699
0.300021401655952,1,0.0595731486500342,1,1,0.00587368194780086,0.010329393025203,0.300021401655952,600.637165660403
0.305529616938868,1,0.0575882823254535,1,1,0.0472719816635501,0.0118508886764322,0.305529616938868,625.876667278134
NA,NA,NA,NA,NA,NA,NA,0,0
0.697384296083752,1,0.0429159742201266,1,1,0.00250305214220168,0.00868447996725281,0.697384296083752,620.418439625349
1.01607993406227,1,0.0586638155668361,1,1,0.000921202247058352,0.00673980196406232,1.01607993406227,622.372588683328
0.640217543346002,1,0.0527734964398569,1,1,0.00428670624377223,0.00972993405007116,0.640217543346002,623.845825191653
1.68543977641737,1,0.0419128767624506,1,1,0.0114335818744889,0.0122307823869755,1.68543977641737,608.12601813352
2.03647643169516,0.00429821325189183,0.0523316512245766,1,1,0.05872519903838,0.00656981259387222,2.03647643169516,621.163873763892
0.935555047706618,1,0.0414498721472524,1,1,0.00304320592695399,0.00908836534991407,0.935555047706618,594.62678455224
1.10228991914321,1,0.0358753528424055,1,1,0.0118462804629017,0.00605087730824591,1.10228991914321,605.568776190646
3.06995212195327,1,0.0407113619804677,1,1,0.00937874712853109,0.0113692240841684,3.06995212195327,616.48494268868
NA,NA,NA,NA,NA,NA,NA,0,0
NA,NA,NA,NA,NA,NA,NA,0,0
0.473259741334802,1,0.0561433256008995,1,1,0.00161011784126833,0.0129187834899076,0.473259741334802,607.730519133327
1.8029962998087,1,0.0516881777240291,1,1,0.00270512266154236,0.00876342180216631,1.8029962998087,625.547748390752
NA,NA,NA,NA,NA,NA,NA,0,0
0.521364130248797,1,0.0468017849422105,1,1,0.0197022353091996,0.011613740465781,0.521364130248797,618.491256713053
2.17922238136526,0.000824733844593954,0.0283284031099568,1,1,0.000194241776228633,0.0116132024922132,2.17922238136526,628.244069520117
NA,NA,NA,NA,NA,NA,NA,0,0
2.58477187635358,0.0717900411815272,0.0303156721711418,1,1,0.102173696613048,0.0094729414941569,2.58477187635358,616.427518525631
0.36839435486431,1,0.0476896287697183,1,1,0.00900257026126541,0.0100737106662263,0.36839435486431,624.506824986005
0.307290652801557,1,0.0392397463974647,1,1,0.0234979750974856,0.0119750325205702,0.307290652801557,627.775938986295
NA,NA,NA,NA,NA,NA,NA,0,0
0.103374639123366,1,0.042210876931995,1,1,0.0226147895562399,0.00713287697500547,0.103374639123366,622.263051199464
1.3186507541303,1,0.0412990558936042,1,1,0.0192361285131283,0.0105817784916691,1.3186507541303,627.252243485326
0.357088817597711,0.000663647210684953,0.0357096360320671,1,1,9.12522053390835e-05,0.00725908252100428,0.357088817597711,628.067014564823
0.341266879888755,1,0.0449933511758681,1,1,0.0116605036884816,0.00763567217463423,0.341266879888755,614.935731176308
1.80135428472025,1,0.0530058001509084,1,1,0.0412876069956507,0.00606837465197696,1.80135428472025,621.092413035954
0.553813958076767,1,0.0370085787065756,1,1,0.0122185133599779,0.0073069692761645,0.553813958076767,627.061667322596
0.488309098907265,1,0.0389703465787235,1,1,0.0274611946739421,0.0111615115673141,0.488309098907265,612.230240368029
0.207744969445647,1,0.0523211765987411,1,1,0.0124200577126984,0.00566681517259614,0.207744969445647,611.649685993888
0.801313908541492,1,0.0495184728654605,1,1,0.00480635562420624,0.00950881889952131,0.801313908541492,597.768732411039
0.572843375888639,1,0.0438262635084322,1,1,0.000823544144226244,0.00559172820878269,0.572843375888639,604.317764468113
NA,NA,NA,NA,NA,NA,NA,0,0
0.280872581938158,1,0.0545924368024621,1,1,0.0155800295698315,0.0140742062408991,0.280872581938158,625.871354135774
NA,NA,NA,NA,NA,NA,NA,0,0
NA,NA,NA,NA,NA,NA,NA,0,0
2.3230052651013,1,0.0461757973831955,1,1,0.00706141356796012,0.0143691417478428,2.3230052651013,603.644444325903
