"base_value_poisson","b_value_poisson","w_value_poisson","b_poisson","w_poisson","r_poisson","m_poisson","dist_w_poisson","bic_poisson"
NA,NA,NA,NA,NA,NA,NA,0,0
4.94711072504744,1,0.208621118983482,1,1,0.0702269998378951,0.0469928345662937,4.94711072504744,136.913950503538
NA,NA,NA,NA,NA,NA,NA,0,0
1.64143434149603,0.00153799102038254,0.168257748321371,1,1,0.00193262622707199,0.0420950730803508,1.64143434149603,122.074910401339
2.62837367545584,1,0.149823490379662,1,1,0.0242617479288825,0.0325628696586125,2.62837367545584,126.774972683316
NA,NA,NA,NA,NA,NA,NA,0,0
4.57045800467855,1,0.242847188421202,1,1,0.0103704076662491,0.0483323183950323,4.57045800467855,132.126539702857
NA,NA,NA,NA,NA,NA,NA,0,0
3.43633645248441,1,0.18986507948121,1,1,0.121663260563667,0.034301508488598,3.43633645248441,129.646803215113
NA,NA,NA,NA,NA,NA,NA,0,0
NA,NA,NA,NA,NA,NA,NA,0,0
2.9515344326849,1,0.284636287778703,1,1,0.0691092728443573,0.0430965420325055,2.9515344326849,134.367083541756
NA,NA,NA,NA,NA,NA,NA,0,0
NA,NA,NA,NA,NA,NA,NA,0,0
NA,NA,NA,NA,NA,NA,NA,0,0
6.39863426107952,1,0.246887270144124,1,1,0.0184959577275789,0.0468774089022565,6.39863426107952,143.341494531306
2.74192175597549,1,0.225899251755766,1,1,0.041873343194549,0.0433388166822695,2.74192175597549,121.527518659358
1.72265067664109,1,0.188780962943373,1,1,0.0209884505521872,0.0504726105483583,1.72265067664109,124.896791231792
2.47826664259986,1,0.202669050586707,1,1,0.0600745566929021,0.0497309693798225,2.47826664259986,128.828786769278
NA,NA,NA,NA,NA,NA,NA,0,0
NA,NA,NA,NA,NA,NA,NA,0,0
NA,NA,NA,NA,NA,NA,NA,0,0
10.5796707487828,1,0.196954766757845,1,1,0.088674764015757,0.0405495615323639,10.5796707487828,146.015808710794
NA,NA,NA,NA,NA,NA,NA,0,0
2.16821785670907,1,0.241501893215237,1,1,0.0663305049779129,0.0447559016558319,2.16821785670907,128.572359769566
NA,NA,NA,NA,NA,NA,NA,0,0
NA,NA,NA,NA,NA,NA,NA,0,0
3.43754844780288,1,0.183283144475216,1,1,0.0257734096782396,0.0471948339043316,3.43754844780288,132.56171835976
2.16213817198077,1,0.209649365802795,1,1,0.00126296808175013,0.0372373169707224,2.16213817198077,128.008054032601
NA,NA,NA,NA,NA,NA,NA,0,0
4.69094442144647,0.0262674255661251,0.194889478127629,1,1,0.223836748966358,0.0425896597735593,4.69094442144647,135.133995869809
5.2584719467594,1,0.296634333334978,1,1,0.151484221955685,0.0475138817531635,5.2584719467594,136.270307415753
1.57309979109476,1,0.223324949170299,1,1,0.0327014314104085,0.0511190436313976,1.57309979109476,121.589284301323
NA,NA,NA,NA,NA,NA,NA,0,0
2.36487097186315,1,0.225399716292158,1,1,0.00340649031676885,0.0545172983460501,2.36487097186315,128.424488686528
2.00985493350485,1,0.208248396058815,1,1,0.0821067356732244,0.0409464039630596,2.00985493350485,125.617001878097
NA,NA,NA,NA,NA,NA,NA,0,0
NA,NA,NA,NA,NA,NA,NA,0,0
1.83211136024603,1,0.154282903956694,1,1,0.0408043110282728,0.0485470661017365,1.83211136024603,121.450358013833
3.76631653849351,1,0.214517209528318,1,1,0.0217972294152442,0.0382594684682283,3.76631653849351,131.564589063088
NA,NA,NA,NA,NA,NA,NA,0,0
3.15324502134612,1,0.198779806363907,1,1,0.0438104424513846,0.0392101298506185,3.15324502134612,119.810318738556
NA,NA,NA,NA,NA,NA,NA,0,0
NA,NA,NA,NA,NA,NA,NA,0,0
2.16883480726999,1,0.163107594248637,1,1,0.034439755350865,0.0416109360340638,2.16883480726999,121.399742123762
NA,NA,NA,NA,NA,NA,NA,0,0
NA,NA,NA,NA,NA,NA,NA,0,0
NA,NA,NA,NA,NA,NA,NA,0,0
NA,NA,NA,NA,NA,NA,NA,0,0
2.10081731858646,1,0.229009957948479,1,1,0.11544153850855,0.0439342412383805,2.10081731858646,125.911283420872
2.6176371247421,1,0.180790010727478,1,1,0.00755852537430909,0.0510012811385626,2.6176371247421,118.637250457331
NA,NA,NA,NA,NA,NA,NA,0,0
2.70620881595096,1,0.190557658323164,1,1,0.023386993597098,0.0353885798466815,2.70620881595096,125.805575406053
1.68933693668247,1,0.237758477038504,1,1,0.00421841681457611,0.0300015504477913,1.68933693668247,126.926371239709
NA,NA,NA,NA,NA,NA,NA,0,0
NA,NA,NA,NA,NA,NA,NA,0,0
2.77643502891447,1,0.190009200611849,1,1,0.0234685202299487,0.0437771259960969,2.77643502891447,127.409876671415
NA,NA,NA,NA,NA,NA,NA,0,0
4.22633050951961,0.0592048884206672,0.204088348897754,1,1,0.264312294021812,0.0398769149381365,4.22633050951961,129.52729366788
2.46248015487513,1,0.202784687771138,1,1,0.0476575995902519,0.0394824872795181,2.46248015487513,131.858348531408
NA,NA,NA,NA,NA,NA,NA,0,0
NA,NA,NA,NA,NA,NA,NA,0,0
NA,NA,NA,NA,NA,NA,NA,0,0
2.18643264936622,1,0.165508913461226,1,1,0.0257327249916748,0.0500845243531907,2.18643264936622,119.785050623611
NA,NA,NA,NA,NA,NA,NA,0,0
NA,NA,NA,NA,NA,NA,NA,0,0
3.45386191764809,1,0.204144279035716,1,1,0.0367989544796813,0.0448846019050863,3.45386191764809,129.270318434371
3.05529039139417,1,0.268417918896771,1,1,0.0932051223426047,0.0405616312643736,3.05529039139417,134.921790741552
NA,NA,NA,NA,NA,NA,NA,0,0
2.55671454510039,1,0.204131169736562,1,1,0.0886618051453624,0.0487962650934088,2.55671454510039,128.851965841641
NA,NA,NA,NA,NA,NA,NA,0,0
4.04481341649793,1,0.214772368181546,1,1,0.025811454180755,0.0438302077468393,4.04481341649793,135.273145666303
2.94563483918253,1,0.192640546945375,1,1,0.0477238373856133,0.0469957379641608,2.94563483918253,123.664772517996
NA,NA,NA,NA,NA,NA,NA,0,0
4.20185512560082,1,0.222581764815758,1,1,0.0855615334204571,0.0449747085218904,4.20185512560082,133.807734308386
NA,NA,NA,NA,NA,NA,NA,0,0
2.84721627755306,1,0.199614438249496,1,1,0.00369871482900665,0.0411146026490418,2.84721627755306,125.857343652306
2.21403139244252,1,0.242716821470421,1,1,0.0634044137817441,0.0435561894374015,2.21403139244252,124.131421933623
2.2648592857647,1,0.222207145305482,1,1,0.0503881452114722,0.0611222511466596,2.2648592857647,120.056218111567
NA,NA,NA,NA,NA,NA,NA,0,0
3.63214633374392,1,0.204473372359045,1,1,0.00708900381744518,0.0508614609048015,3.63214633374392,118.824882163791
NA,NA,NA,NA,NA,NA,NA,0,0
2.35978396722504,1,0.283759376041257,1,1,0.103753933287939,0.0374157937100995,2.35978396722504,128.387528955044
3.02182002946124,1,0.214123054886772,1,1,0.0187592747157357,0.0475439996816978,3.02182002946124,124.911454564604
NA,NA,NA,NA,NA,NA,NA,0,0
1.57171011040331,1,0.186110677967986,1,1,0.122517900954216,0.054694320256323,1.57171011040331,122.417994655849
NA,NA,NA,NA,NA,NA,NA,0,0
NA,NA,NA,NA,NA,NA,NA,0,0
NA,NA,NA,NA,NA,NA,NA,0,0
3.22850397269362,1,0.219079969050456,1,1,0.0991823653019942,0.0363141308451776,3.22850397269362,126.444398339399
NA,NA,NA,NA,NA,NA,NA,0,0
NA,NA,NA,NA,NA,NA,NA,0,0
2.51765199088874,1,0.231842803603622,1,1,0.115738901683965,0.0382405356222165,2.51765199088874,129.943955924372
NA,NA,NA,NA,NA,NA,NA,0,0
NA,NA,NA,NA,NA,NA,NA,0,0
4.33859730742153,1,0.202769412690354,1,1,0.0379867085474756,0.0435988545220726,4.33859730742153,128.614970198802
NA,NA,NA,NA,NA,NA,NA,0,0
NA,NA,NA,NA,NA,NA,NA,0,0
3.58855401622713,1,0.161623124666826,1,1,0.0476939445788321,0.0391557090440322,3.58855401622713,133.715856255577
NA,NA,NA,NA,NA,NA,NA,0,0
NA,NA,NA,NA,NA,NA,NA,0,0
NA,NA,NA,NA,NA,NA,NA,0,0
NA,NA,NA,NA,NA,NA,NA,0,0
2.0911299577545,1,0.229255736286338,1,1,0.0338674197093698,0.0361692639760465,2.0911299577545,124.975855742286
NA,NA,NA,NA,NA,NA,NA,0,0
NA,NA,NA,NA,NA,NA,NA,0,0
1.22622894785226,1,0.21005533581855,1,1,0.0841131165414968,0.0408654594070626,1.22622894785226,124.00761768827
5.13848995713409,1,0.176752289641241,1,1,0.00749139970282304,0.0460393642152426,5.13848995713409,124.60402655999
2.28471571289184,1,0.22560638308867,1,1,0.0433732382418086,0.0449106998177376,2.28471571289184,125.764208674301
3.57927946292894,1,0.194474287198221,1,1,0.0146026066981433,0.0331697134725291,3.57927946292894,133.640631025842
NA,NA,NA,NA,NA,NA,NA,0,0
3.00837759674056,1,0.216425361848526,1,1,0.130860125072279,0.03644497271692,3.00837759674056,134.425012578426
3.77094501879889,1,0.167082589076888,1,1,0.0235983001907885,0.0454581436489404,3.77094501879889,124.078130637137
NA,NA,NA,NA,NA,NA,NA,0,0
NA,NA,NA,NA,NA,NA,NA,0,0
2.28601478727672,1,0.232337848848052,1,1,0.0180151626614232,0.043118087821243,2.28601478727672,128.607591883551
NA,NA,NA,NA,NA,NA,NA,0,0
3.65885088785417,1,0.186486176363763,1,1,0.0162553913318392,0.0458014404653977,3.65885088785417,130.535357392486
NA,NA,NA,NA,NA,NA,NA,0,0
NA,NA,NA,NA,NA,NA,NA,0,0
NA,NA,NA,NA,NA,NA,NA,0,0
NA,NA,NA,NA,NA,NA,NA,0,0
NA,NA,NA,NA,NA,NA,NA,0,0
NA,NA,NA,NA,NA,NA,NA,0,0
NA,NA,NA,NA,NA,NA,NA,0,0
1.705756032321,1,0.188718031220783,1,1,0.187241129019222,0.0409228835839412,1.705756032321,126.867825861173
NA,NA,NA,NA,NA,NA,NA,0,0
NA,NA,NA,NA,NA,NA,NA,0,0
NA,NA,NA,NA,NA,NA,NA,0,0
3.64588027311617,1,0.151781627705841,1,1,0.0379150679926074,0.0319590033635945,3.64588027311617,132.990726139394
NA,NA,NA,NA,NA,NA,NA,0,0
3.776709581791,1,0.165725356263147,1,1,0.0143170737414928,0.0441724834537111,3.776709581791,132.357345552943
2.93988795753745,1,0.215627035867705,1,1,0.0938986225244757,0.044812012461381,2.93988795753745,124.397825219113
NA,NA,NA,NA,NA,NA,NA,0,0
NA,NA,NA,NA,NA,NA,NA,0,0
NA,NA,NA,NA,NA,NA,NA,0,0
6.70087531713915,1,0.173465744100598,1,1,0.00631406140140268,0.050965273472364,6.70087531713915,114.427934439363
NA,NA,NA,NA,NA,NA,NA,0,0
NA,NA,NA,NA,NA,NA,NA,0,0
NA,NA,NA,NA,NA,NA,NA,0,0
NA,NA,NA,NA,NA,NA,NA,0,0
3.71555717039738,0.0203067525079793,0.194716894744464,1,1,0.21585064179455,0.0411125444668459,3.71555717039738,134.742121365979
2.05906283278854,1,0.219896375090352,1,1,0.121809863343809,0.0439870571635334,2.05906283278854,128.177316121041
NA,NA,NA,NA,NA,NA,NA,0,0
1.44436464972431,1,0.198065902936399,1,1,0.00476180187656543,0.0416339740881113,1.44436464972431,126.436787331638
4.28294623674927,1,0.178776873226108,1,1,0.0285194336604917,0.0419341496056188,4.28294623674927,137.577587814369
7.02930136683423,1,0.190024004785582,1,1,0.0119174947834567,0.047828966606109,7.02930136683423,144.14024173889
NA,NA,NA,NA,NA,NA,NA,0,0
5.22149362177605,1,0.247326809598087,1,1,0.00534004899499451,0.045524657597171,5.22149362177605,137.138548701681
NA,NA,NA,NA,NA,NA,NA,0,0
2.52615778998162,1,0.190708454386571,1,1,0.00195012014043777,0.0458983381041822,2.52615778998162,128.128293159312
2.53752389060339,1,0.276280877396671,1,1,0.0531209654445033,0.0375910882596951,2.53752389060339,128.239862188104
1.60199476409315,1,0.186838135050785,1,1,0.0250116944540916,0.0453065519895446,1.60199476409315,124.009179504076
2.82216623108435,1,0.141329320920696,1,1,0.0947932609667583,0.045315172644052,2.82216623108435,130.851210305989
4.5675035377783,1,0.160587862789505,1,1,0.0849919059804027,0.0453035486113533,4.5675035377783,135.635367787078
2.43613681839999,1,0.189975157088703,1,1,0.101657219785912,0.040949503808859,2.43613681839999,120.272789724905
NA,NA,NA,NA,NA,NA,NA,0,0
6.2526513609147,1,0.284235147748042,1,1,0.0838849534914704,0.0521011239477337,6.2526513609147,136.619944529637
NA,NA,NA,NA,NA,NA,NA,0,0
1.97251540707614,1,0.200593526656079,1,1,0.123535084180793,0.0401455342259683,1.97251540707614,122.439374390866
NA,NA,NA,NA,NA,NA,NA,0,0
NA,NA,NA,NA,NA,NA,NA,0,0
2.84981739513223,1,0.172630474862611,1,1,0.00195091727021226,0.0465424974907445,2.84981739513223,129.080008644533
NA,NA,NA,NA,NA,NA,NA,0,0
NA,NA,NA,NA,NA,NA,NA,0,0
2.5236572508131,1,0.251575319397227,1,1,0.0903898397352856,0.0498245303390994,2.5236572508131,129.467790305822
2.70242853422121,1,0.173447686686677,1,1,0.0289701156590302,0.0506761443903375,2.70242853422121,125.692935272649
NA,NA,NA,NA,NA,NA,NA,0,0
3.96860104403631,1,0.232738466522815,1,1,0.0448281924896277,0.0506576728597338,3.96860104403631,129.314273701125
5.25452976275603,1,0.198914339346149,1,1,0.0702024980811747,0.0371325278171944,5.25452976275603,133.031824720768
3.77072479912087,1,0.206294598160504,1,1,0.138569284377089,0.0446957871436942,3.77072479912087,130.280207851463
1.96778557103781,1,0.192453743770651,1,1,0.0895600247949206,0.0458753572327075,1.96778557103781,128.59789782062
4.84735938349158,1,0.217813909034637,1,1,0.0429582048322403,0.044160029149164,4.84735938349158,137.881995334345
NA,NA,NA,NA,NA,NA,NA,0,0
4.79604273130012,1,0.176071530022495,1,1,0.0243424307053296,0.0523893218388835,4.79604273130012,138.152735619246
2.86714716111306,1,0.175124578991931,1,1,0.0180474055277958,0.0399825519842473,2.86714716111306,124.78455016648
3.16196058652574,1,0.230353527006298,1,1,0.125219548282333,0.0462536324188527,3.16196058652574,130.84885627558
NA,NA,NA,NA,NA,NA,NA,0,0
NA,NA,NA,NA,NA,NA,NA,0,0
1.65465090015689,1,0.242377394593895,1,1,0.0623062496387423,0.0440974915640279,1.65465090015689,122.850853511704
NA,NA,NA,NA,NA,NA,NA,0,0
3.02212046867887,1,0.191334155302207,1,1,0.119711593723299,0.0524016616898692,3.02212046867887,115.669221336261
NA,NA,NA,NA,NA,NA,NA,0,0
NA,NA,NA,NA,NA,NA,NA,0,0
NA,NA,NA,NA,NA,NA,NA,0,0
NA,NA,NA,NA,NA,NA,NA,0,0
NA,NA,NA,NA,NA,NA,NA,0,0
2.36644881739273,1,0.18045496630785,1,1,0.0139581627972452,0.0411034859528573,2.36644881739273,121.366575985355
2.09234580000537,0.00139141953753457,0.238290222410572,1,1,0.00140218025129552,0.0362871261795041,2.09234580000537,126.568588641128
NA,NA,NA,NA,NA,NA,NA,0,0
1.67571861653193,1,0.249578118153437,1,1,0.0114314394147917,0.0452058399037728,1.67571861653193,130.259625606902
NA,NA,NA,NA,NA,NA,NA,0,0
NA,NA,NA,NA,NA,NA,NA,0,0
3.48778573679825,1,0.189844655599815,1,1,0.0164465295722604,0.0381305600003437,3.48778573679825,117.335640285851
2.50232925416384,1,0.199383522553579,1,1,0.0155620971633683,0.0402086995505581,2.50232925416384,122.244388436697
3.95691527529311,1,0.197352831893399,1,1,0.0067016684665869,0.0381948277072637,3.95691527529311,131.531119127084
NA,NA,NA,NA,NA,NA,NA,0,0
NA,NA,NA,NA,NA,NA,NA,0,0
8.14899316661962,1,0.217878090986957,1,1,0.0504875966399432,0.0553640851799741,8.14899316661962,144.720059052011
NA,NA,NA,NA,NA,NA,NA,0,0
NA,NA,NA,NA,NA,NA,NA,0,0
NA,NA,NA,NA,NA,NA,NA,0,0
4.77465492563781,0.110952502878567,0.182132708110134,1,1,0.295306850814991,0.0370003005906895,4.77465492563781,131.728925963992
3.47930036919298,1,0.20098310323387,1,1,0.0267201913677735,0.0434745735141342,3.47930036919298,131.13457961134
1.89358558047074,0.000611371630349407,0.180706623155025,1,1,0.00339701019411673,0.0424854634487522,1.89358558047074,128.230792756844
NA,NA,NA,NA,NA,NA,NA,0,0
NA,NA,NA,NA,NA,NA,NA,0,0
0.98292244428302,1,0.204961111829594,1,1,0.13820118408374,0.0461059783434844,0.98292244428302,123.114362912109
5.61431663577503,0.0868287814661834,0.166947068786338,1,1,0.254304350786119,0.0303515720665805,5.61431663577503,131.246460859729
2.58032585986037,1,0.237027820066727,1,1,0.0503897156251269,0.0415698927342945,2.58032585986037,118.624897890913
3.14461015160999,1,0.208172033289324,1,1,0.0301715951957094,0.0432281841998272,3.14461015160999,127.886419171644
NA,NA,NA,NA,NA,NA,NA,0,0
NA,NA,NA,NA,NA,NA,NA,0,0
3.60846014212587,1,0.199368428356235,1,1,0.128582971158935,0.0558335848630228,3.60846014212587,131.247589736378
NA,NA,NA,NA,NA,NA,NA,0,0
2.04127970736186,1,0.22937337316784,1,1,0.037293401863832,0.0400394159543806,2.04127970736186,121.868368754671
2.0222784016133,1,0.249528615854965,1,1,0.0749728287421903,0.0308081395817152,2.0222784016133,123.554936940945
3.22659527020372,1,0.19355471668986,1,1,0.138945919828785,0.0431377115021597,3.22659527020372,127.932881412202
4.3624507434954,1,0.212716189653184,1,1,0.028709012928237,0.0352624248356554,4.3624507434954,132.721121690333
2.1457716849232,1,0.248352825024982,1,1,0.00341268331897886,0.048282159530361,2.1457716849232,127.422827845872
2.50818236813991,1,0.230151395301849,1,1,0.191017219932879,0.0413510839713211,2.50818236813991,124.840812483726
2.80584024054485,1,0.208890094907886,1,1,0.0242207221082711,0.0510862336147398,2.80584024054485,123.989569359342
NA,NA,NA,NA,NA,NA,NA,0,0
NA,NA,NA,NA,NA,NA,NA,0,0
2.67064906606339,1,0.196828117204218,1,1,0.0683499099835778,0.0421883244536078,2.67064906606339,129.359144555489
3.20736172611546,1,0.179218859013122,1,1,0.0270758451770763,0.0435615138580462,3.20736172611546,127.006009043856
NA,NA,NA,NA,NA,NA,NA,0,0
3.86602289154865,1,0.173063431729654,1,1,0.0369327153050885,0.045208149986189,3.86602289154865,135.423092215058
2.25318702702806,1,0.21365100467093,1,1,0.0757221547940045,0.0454895868362607,2.25318702702806,128.891254893294
NA,NA,NA,NA,NA,NA,NA,0,0
NA,NA,NA,NA,NA,NA,NA,0,0
3.97223079174901,1,0.242452412754356,1,1,0.0280743537388091,0.0398064976045154,3.97223079174901,127.82586200266
3.13282598894207,1,0.18258742980825,1,1,0.170271690865794,0.0520712989566855,3.13282598894207,129.594790113863
