"base_value_quasi","b_value_quasi","w_value_quasi","b_quasi","w_quasi","r_quasi","m_quasi","dist_w_quasi"
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
2.14889595785826,1,0.223492472493517,1,1,0.032842831683976,0.0345994454136724,2.14889595785826
NA,NA,NA,NA,NA,NA,NA,0
2.5116435286457,1,0.153249266311455,1,1,0.0126386834774336,0.038020609352208,2.5116435286457
2.62580003342446,1,0.169214414517898,1,1,0.0924505085647948,0.0420645299386389,2.62580003342446
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
1.74446050234325,1,0.174295135873568,1,1,0.0116816595934941,0.0393290802644652,1.74446050234325
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
1.9287754387721,1,0.186572229556593,1,1,0.185154510131726,0.0329778729862931,1.9287754387721
1.75384796391187,1,0.252471444138281,1,1,0.114863578160696,0.0357993446393452,1.75384796391187
NA,NA,NA,NA,NA,NA,NA,0
1.10220661284481,1,0.243838999590023,1,1,0.00467803242203147,0.0565008896476745,1.10220661284481
1.91131163591477,1,0.170489991940548,1,1,0.0222497789304961,0.0264915465210783,1.91131163591477
1.07690069540863,1,0.240119383667107,1,1,0.00850894494771745,0.0504044742001337,1.07690069540863
NA,NA,NA,NA,NA,NA,NA,0
2.10677149952925,1,0.172633116055231,1,1,0.0041836597653752,0.0381311646234478,2.10677149952925
NA,NA,NA,NA,NA,NA,NA,0
2.02393443313398,8.17536815293047e-05,0.167666338308761,1,1,0.00177375373189877,0.0406346542251529,2.02393443313398
1.32772082872432,1,0.249149910872378,1,1,0.0479317722455459,0.0450688384279119,1.32772082872432
1.59847004431372,1,0.174488447006169,1,1,0.0260663297756264,0.039105802662733,1.59847004431372
1.78923799079724,1,0.178417686777587,1,1,0.0864730619616284,0.048411653211906,1.78923799079724
2.08596248706553,1,0.162370078550162,1,1,0.0672812713759417,0.0412752898236257,2.08596248706553
2.94518500840397,1,0.201481358839449,1,1,0.110734611463372,0.0435280572498002,2.94518500840397
NA,NA,NA,NA,NA,NA,NA,0
3.70683059863685,1,0.176246883413923,1,1,0.0665213077362933,0.0372323606427195,3.70683059863685
NA,NA,NA,NA,NA,NA,NA,0
2.23357031933504,1,0.199044033944544,1,1,0.131476849216671,0.0457990699756153,2.23357031933504
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
2.45136431631321,0.00287698187593497,0.219334249137857,1,1,0.00183746632138691,0.0452347417985646,2.45136431631321
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
1.4653168506326,1,0.170202063573855,1,1,0.0843331294485198,0.0455050769693021,1.4653168506326
2.93893758711012,1,0.187234885367326,1,1,0.0282583100857402,0.0428566073740705,2.93893758711012
NA,NA,NA,NA,NA,NA,NA,0
3.76397025793595,1,0.170594858008248,1,1,0.041576184499182,0.037623340003404,3.76397025793595
2.62745138213619,1,0.199693397034115,1,1,0.0583948916220736,0.045532778669604,2.62745138213619
1.71228481755812,1,0.203208961890971,1,1,0.119695008564127,0.0454584431527782,1.71228481755812
1.92940733867074,1,0.196170526782449,1,1,0.0885530938817148,0.0399627671802394,1.92940733867074
1.60002852685434,1,0.240993574307351,1,1,0.0341195074862791,0.0507221750345464,1.60002852685434
NA,NA,NA,NA,NA,NA,NA,0
1.83949724395761,1,0.183989517174113,1,1,0.0190811077320194,0.0519929803833445,1.83949724395761
2.73199070533069,1,0.223206280912457,1,1,0.0180583506623627,0.041364373133676,2.73199070533069
1.06354957327291,1,0.162721276204486,1,1,0.104076133721484,0.0395494994043978,1.06354957327291
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
2.47235301250033,1,0.193634923083085,1,1,0.0719394542239901,0.0396667438006212,2.47235301250033
NA,NA,NA,NA,NA,NA,NA,0
3.08936499894782,1,0.287484223954278,1,1,0.162164514703324,0.0451784503536286,3.08936499894782
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
1.55275479618704,1,0.160003451258919,1,1,0.0174998907287405,0.040041436988657,1.55275479618704
1.42869242429861,0.000637836849345493,0.174586179556391,1,1,0.00130498735626573,0.0344237370129364,1.42869242429861
NA,NA,NA,NA,NA,NA,NA,0
1.0804560487234,1,0.196618833438691,1,1,0.0107937498936053,0.042862448560499,1.0804560487234
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
1.76173465290031,1,0.250664856119565,1,1,0.0224805646438564,0.0532799771906235,1.76173465290031
2.48277391199407,1,0.200475822673941,1,1,0.0154869892616103,0.0366687291682895,2.48277391199407
2.75513358108537,1,0.179742792330505,1,1,0.00580703286905139,0.0366957463294187,2.75513358108537
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
3.07366275855046,1,0.227253433379477,1,1,0.034721493740378,0.0465118033454464,3.07366275855046
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
1.84573506966378,1,0.256543226431767,1,1,0.245644050158142,0.0437787295901852,1.84573506966378
2.12106126678999,1,0.16574461302705,1,1,0.0233723992297687,0.0355752717635083,2.12106126678999
1.72070771589829,1,0.18108107579189,1,1,0.00321928817460997,0.0406165488964474,1.72070771589829
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
1.30360064377849,1,0.171107043333022,1,1,0.146579674288529,0.0422677113519635,1.30360064377849
3.33280078638772,0.0503797545606943,0.168006313531941,1,1,0.222004599763323,0.0390158300979094,3.33280078638772
2.08685177201305,1,0.193277008363527,1,1,0.0655601122305581,0.0387243926275962,2.08685177201305
2.94313830126962,1,0.196321628342774,1,1,0.0287151289287027,0.0392824619014964,2.94313830126962
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
1.50166565356791,1,0.202242063082891,1,1,0.106310403316472,0.0386845949622295,1.50166565356791
NA,NA,NA,NA,NA,NA,NA,0
2.38367154008107,1,0.276764584209553,1,1,0.0409050333524791,0.0481432191290051,2.38367154008107
2.42362511732346,1,0.181801979147248,1,1,0.0821394316985428,0.0462444418924809,2.42362511732346
2.08277177702939,1,0.218581961292109,1,1,0.119331491881445,0.0438745069091195,2.08277177702939
1.16472087040596,1,0.194170276913317,1,1,0.0239962146431604,0.0606981603870299,1.16472087040596
1.87561506818884,1,0.193369707414352,1,1,0.00327809077236833,0.0454082868749649,1.87561506818884
2.59804236474558,0.0040979741302978,0.194530114066561,1,1,0.201827115810112,0.0446422541452475,2.59804236474558
2.89857881764415,1,0.165985203686543,1,1,0.0244785335139633,0.0495198256725596,2.89857881764415
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
2.34417480415573,1,0.176083739722407,1,1,0.0621908432081113,0.0423114630947031,2.34417480415573
3.1821582706804,1,0.181634488725744,1,1,0.0254532535078086,0.0501096439701638,3.1821582706804
NA,NA,NA,NA,NA,NA,NA,0
2.85612591711519,1,0.157063682700422,1,1,0.0275863717347249,0.0331940975044975,2.85612591711519
1.42757831766551,1,0.194699008599983,1,1,0.0685720429549948,0.0555715858860846,1.42757831766551
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
4.38547349637962,1,0.187412422145571,1,1,0.0250527981250323,0.0509851960731435,4.38547349637962
2.91483209001704,1,0.210415962293215,1,1,0.167266645805721,0.0339425071619117,2.91483209001704
1.91376627008982,1,0.181229616885987,1,1,0.050749450092833,0.0407664945593653,1.91376627008982
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
1.79184081727553,1,0.185226431964558,1,1,0.00603159032640214,0.0504579405496067,1.79184081727553
3.06659808232064,1,0.211302659591829,1,1,0.0740664113684267,0.045594438127832,3.06659808232064
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
1.67839848079848,1,0.145522306264604,1,1,0.013720755275085,0.0465307111508571,1.67839848079848
3.15051959591512,1,0.353404354657083,1,1,0.027210936247164,0.0527805594198013,3.15051959591512
3.2046647718611,1,0.158444889285702,1,1,0.0364845053235957,0.0414303687533489,3.2046647718611
NA,NA,NA,NA,NA,NA,NA,0
2.79307362336962,0.00191670273436853,0.265812777045112,1,1,0.000143411888116841,0.0431276525190902,2.79307362336962
1.46131212791672,1,0.174505962994702,1,1,0.0653149456367833,0.0330934567066133,1.46131212791672
2.04437820573155,1,0.194004477981123,1,1,0.0905551228946163,0.0379428906288298,2.04437820573155
1.97227238014619,1,0.188351630422707,1,1,0.0104437256174881,0.0443936535440942,1.97227238014619
1.73101673452717,1,0.256811626222235,1,1,0.0349806252504342,0.0478022016363314,1.73101673452717
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
3.14278632531016,0.148223469364589,0.175510913551811,1,1,0.326080784006341,0.0351533102781646,3.14278632531016
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
1.93857330080075,1,0.188645186503936,1,1,0.0684549934911602,0.0417097707367653,1.93857330080075
1.87774458981306,1,0.245515620888944,1,1,0.0155704215460553,0.0349630582051901,1.87774458981306
2.57100132778006,1,0.17376637012596,1,1,0.0908704387128937,0.0337598422805707,2.57100132778006
NA,NA,NA,NA,NA,NA,NA,0
1.65307841128672,1,0.180231554997257,1,1,0.00757746082751354,0.0481704705093994,1.65307841128672
3.99706597065399,1,0.189036324130508,1,1,0.113824536054552,0.0504083074251913,3.99706597065399
2.25974120374196,1,0.288771958248945,1,1,0.114754756220166,0.0417109172082886,2.25974120374196
NA,NA,NA,NA,NA,NA,NA,0
1.93504435553346,1,0.163012563253249,1,1,0.153622438502502,0.0531663492964842,1.93504435553346
2.53268803396976,1,0.202047612556454,1,1,0.0266397301489055,0.0451094633154195,2.53268803396976
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
2.23532102174854,1,0.273511422570167,1,1,0.0701355844198049,0.0387628108026308,2.23532102174854
3.4952548196618,1,0.306086836512349,1,1,0.117261947670152,0.0566914624638985,3.4952548196618
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
2.26570729625687,1,0.241631755834357,1,1,0.00448786665928244,0.0400725809843863,2.26570729625687
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
1.86657300116368,1,0.157514324996309,1,1,0.0687993413030386,0.0398231852684081,1.86657300116368
NA,NA,NA,NA,NA,NA,NA,0
1.34077502467037,1,0.202602069292747,1,1,0.0683957250965131,0.0517030880315391,1.34077502467037
NA,NA,NA,NA,NA,NA,NA,0
2.55744089231659,1,0.165236521566903,1,1,0.148465903302283,0.0385507779852566,2.55744089231659
3.33575951935392,1,0.160436532121996,1,1,0.106490357006254,0.0435537221375134,3.33575951935392
1.52955569354933,1,0.215364821850363,1,1,0.0739049801027024,0.0479109856729273,1.52955569354933
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
4.60456397197138,1,0.206111151718571,1,1,0.0383052616450618,0.0498564965532074,4.60456397197138
3.64648214657203,0.0186535319816395,0.151636880964516,1,1,0.173002184642687,0.0450962048789704,3.64648214657203
2.15761136143375,1,0.207887343217523,1,1,0.0815767210612538,0.0404585402421849,2.15761136143375
2.24985249325341,1,0.197786570175925,1,1,0.0188934812062384,0.0494447287436591,2.24985249325341
2.36197400020754,0.0231750042727984,0.160849830651112,1,1,0.18693728929792,0.0398563871816149,2.36197400020754
1.36390791126512,1,0.199349431355239,1,1,0.0353866953900921,0.0544125662798796,1.36390791126512
3.07799800761405,1,0.32367483402824,1,1,0.110661778096893,0.0398086443976897,3.07799800761405
1.71192172942704,1,0.237538912549977,1,1,0.0455868328074318,0.0363680361581836,1.71192172942704
NA,NA,NA,NA,NA,NA,NA,0
2.41941606070321,1,0.179847743308516,1,1,0.0309618515687816,0.0362015278110347,2.41941606070321
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
3.19117764296077,1,0.221355039407764,1,1,0.0758051686845578,0.0508679682090742,3.19117764296077
NA,NA,NA,NA,NA,NA,NA,0
1.90450949856527,1,0.173017819443515,1,1,0.0212865148508265,0.0517383122478578,1.90450949856527
1.15191963554402,0.000239974735481666,0.190683557125779,1,1,0.0032671940406258,0.0476669971033188,1.15191963554402
2.8538560274588,1,0.242455919913807,1,1,0.0653317575336181,0.0441459067688279,2.8538560274588
NA,NA,NA,NA,NA,NA,NA,0
1.96096203804621,1,0.184082275796531,1,1,0.00187883059080561,0.0421733039436636,1.96096203804621
NA,NA,NA,NA,NA,NA,NA,0
2.15448757870181,1,0.193712997610729,1,1,0.0264171198280689,0.0578352382684623,2.15448757870181
1.97160709673363,1,0.243026959753944,1,1,0.057339521757389,0.0499477041271451,1.97160709673363
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
1.36160383711958,1,0.180697735710269,1,1,0.0308735452079835,0.0391406107339225,1.36160383711958
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
2.26692838845086,1,0.221599031176399,1,1,0.0310392024038524,0.0452570513479435,2.26692838845086
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
2.29401433462694,0.0214541337657394,0.165877723311374,1,1,0.189214344700157,0.039127781037342,2.29401433462694
1.44016245885748,1,0.218638011252044,1,1,0.0353643781355152,0.0417055640687133,1.44016245885748
1.80030304749261,1,0.236139860650749,1,1,0.0406495286720857,0.0468107563793668,1.80030304749261
NA,NA,NA,NA,NA,NA,NA,0
1.33216096780695,1,0.241804094279736,1,1,0.026643166982395,0.0438177835634366,1.33216096780695
1.32201206741595,1,0.227239575518324,1,1,0.0595392708113577,0.0410301696608395,1.32201206741595
2.63331342706135,1,0.188081398197336,1,1,0.0676247937401181,0.0342780437025665,2.63331342706135
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
1.23137941759348,1,0.230111562707372,1,1,0.0750438752230814,0.0506306902587793,1.23137941759348
NA,NA,NA,NA,NA,NA,NA,0
1.90136898657456,1,0.258700201059936,1,1,0.164343816640446,0.0444122546904339,1.90136898657456
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
1.74704529647598,1,0.174071998825339,1,1,0.0106417920294048,0.0386163138970451,1.74704529647598
2.38348675437992,1,0.209263803920632,1,1,0.0991966820472551,0.0464626999348301,2.38348675437992
1.54750930073777,1,0.182093966925908,1,1,0.0494728992068021,0.0383019801940681,1.54750930073777
1.79278626984855,1,0.168867270653126,1,1,0.0603331231941107,0.0387379855689083,1.79278626984855
2.54691931998507,1,0.247818041396155,1,1,0.0246330598502969,0.0559571683522103,2.54691931998507
NA,NA,NA,NA,NA,NA,NA,0
2.79604787949036,1,0.163434250848856,1,1,0.0254765415889614,0.035319523698307,2.79604787949036
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
2.28385941196983,1,0.220686992978749,1,1,0.0527873262004203,0.043037118600838,2.28385941196983
NA,NA,NA,NA,NA,NA,NA,0
1.51321139856605,1,0.205172964872849,1,1,0.103113123027002,0.0594057124268454,1.51321139856605
1.38474102574842,1,0.196267762372131,1,1,0.00940577890601932,0.0464752280810973,1.38474102574842
3.02870086460841,1,0.19039068838994,1,1,0.167705949576429,0.0482967247152411,3.02870086460841
NA,NA,NA,NA,NA,NA,NA,0
1.43580847526999,1,0.189182108779264,1,1,0.0449533165461286,0.0396592685320834,1.43580847526999
1.90310239830627,1,0.214621880917379,1,1,0.076046866246616,0.0491062820969942,1.90310239830627
3.37799087364648,1,0.229507713135812,1,1,0.00338365126121604,0.0576235489191616,3.37799087364648
NA,NA,NA,NA,NA,NA,NA,0
2.51333461029263,1,0.175829927155636,1,1,0.0452021578626267,0.0464302448265845,2.51333461029263
NA,NA,NA,NA,NA,NA,NA,0
1.33929702816703,1,0.203254929257733,1,1,0.0578317084327154,0.0424297459800448,1.33929702816703
2.68637167076395,1,0.197147497283638,1,1,0.00938126856365902,0.0431216485203442,2.68637167076395
3.36012845233743,1,0.237503513402757,1,1,0.0616188841944965,0.0429202740009608,3.36012845233743
2.16872610305462,1,0.239029737541603,1,1,0.0525408219884717,0.0464039733892287,2.16872610305462
NA,NA,NA,NA,NA,NA,NA,0
2.80043202832093,1,0.177898701885557,1,1,0.098034936815538,0.0408180010949705,2.80043202832093
2.61610000662526,1,0.212430173101201,1,1,0.0143341246897253,0.0533548135462789,2.61610000662526
1.89599011080202,1,0.221834919138935,1,1,0.143955741384059,0.0493264015883382,1.89599011080202
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
2.95137647676507,1,0.251353851981935,1,1,0.078443270008901,0.0317781528799352,2.95137647676507
2.43028869845966,1,0.17871647675924,1,1,0.129772586532537,0.0560905836635162,2.43028869845966
2.17033147984941,1,0.229016219257308,1,1,0.0148028705926549,0.0375180466302078,2.17033147984941
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
1.99918629270155,1,0.18753204883494,1,1,0.111082940459314,0.0432048179673355,1.99918629270155
NA,NA,NA,NA,NA,NA,NA,0
1.48673807157331,5.27482467909204e-05,0.239258844264128,1,1,0.00129945420630402,0.0392407642414261,1.48673807157331
2.06725258335243,1,0.190363944306406,1,1,0.0144844535420834,0.043956541206962,2.06725258335243
NA,NA,NA,NA,NA,NA,NA,0
1.78382380408329,1,0.24665830348917,1,1,0.0941510872790936,0.0390136556918269,1.78382380408329
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
1.9239433891875,1,0.201733802045313,1,1,0.118278766509343,0.0595139314853048,1.9239433891875
2.00098091401527,1,0.137890028412669,1,1,0.0953746849790006,0.0443612437259487,2.00098091401527
2.25831871428914,1,0.194018920593698,1,1,0.00755584532230644,0.0423067073252406,2.25831871428914
1.86303728126604,1,0.200746841256078,1,1,0.0157338090624147,0.0381705754483751,1.86303728126604
1.93017369965181,1,0.18283133906031,1,1,0.102410891898977,0.0466618540567478,1.93017369965181
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
1.61142232491001,1,0.271104728377424,1,1,0.0752174662315806,0.0452515708722793,1.61142232491001
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
1.56519737132293,0.00132389538679355,0.163233662772987,1,1,0.00202966441103347,0.0460516008119921,1.56519737132293
1.7832203272502,1,0.204239156644162,1,1,0.0563602288467487,0.0473822976325606,1.7832203272502
NA,NA,NA,NA,NA,NA,NA,0
2.42316669205015,1,0.249219739632462,1,1,0.0145189806071585,0.0456780796689873,2.42316669205015
1.74608432819041,1,0.218978581368939,1,1,0.103202859280424,0.0366318632571558,1.74608432819041
2.4178977361997,1,0.197751568674029,1,1,0.09607915345902,0.0407714796685298,2.4178977361997
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
2.9453707826428,1,0.235001053932614,1,1,0.112408205417949,0.036576900879721,2.9453707826428
3.16618781897152,1,0.162292210288006,1,1,0.0178372259270268,0.0418165993115744,3.16618781897152
1.80488225847521,1,0.175531417964648,1,1,0.0758729731875395,0.0464372695275962,1.80488225847521
1.14537899529349,1,0.210241490651377,1,1,0.0827592371507161,0.0386516737733026,1.14537899529349
2.98703223104602,1,0.243282763317026,1,1,0.0587185185846139,0.0526176339590946,2.98703223104602
NA,NA,NA,NA,NA,NA,NA,0
3.09942408932579,1,0.172337848788391,1,1,0.102358347125274,0.038208213691318,3.09942408932579
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
1.57964685140486,1,0.220551649027075,1,1,0.0049802913249677,0.05034295785952,1.57964685140486
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
1.64038940613203,1,0.195065388717192,1,1,0.0132469752414336,0.0373687299923899,1.64038940613203
NA,NA,NA,NA,NA,NA,NA,0
2.67689237350884,1,0.254202130184995,1,1,0.0293627589827116,0.0430337341560838,2.67689237350884
1.76114041032838,1,0.223250997901202,1,1,0.0202720360723194,0.0428275197263322,1.76114041032838
1.34158177840378,1,0.19835828289929,1,1,0.0368584213797301,0.0540517100531259,1.34158177840378
1.78708789308738,1,0.198498861159048,1,1,0.0669756884567523,0.0507761704839988,1.78708789308738
2.0900063067174,1,0.232185706926181,1,1,0.0393876301822564,0.0520702282245979,2.0900063067174
2.79382954658448,1,0.169451963954642,1,1,0.0781408543957606,0.0517810570930487,2.79382954658448
NA,NA,NA,NA,NA,NA,NA,0
1.50154840587973,1,0.233616555943556,1,1,0.0171413403094171,0.0509703454972216,1.50154840587973
2.78347006571344,1,0.228264623551343,1,1,0.0724137743122898,0.0461408602347692,2.78347006571344
NA,NA,NA,NA,NA,NA,NA,0
2.33584340885067,0.00624336686074775,0.158011148703751,1,1,0.165450795677415,0.0341481168977669,2.33584340885067
2.10854667486725,1,0.251208729730641,1,1,0.0934800044379609,0.041586963580787,2.10854667486725
2.19467035580798,1,0.196322352630422,1,1,0.0122579616218408,0.0486268669818848,2.19467035580798
2.72525275456294,1,0.20173565065736,1,1,0.031072125039549,0.0446855145992304,2.72525275456294
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
2.65716092087722,1,0.186571238099678,1,1,0.0135517692785607,0.0398292251990865,2.65716092087722
NA,NA,NA,NA,NA,NA,NA,0
2.40130556008235,1,0.203970023004309,1,1,0.0575140361176492,0.0458006708531331,2.40130556008235
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
2.47684870432938,0.00010181293490941,0.19721098141383,1,1,0.00255633608920753,0.0452335307509657,2.47684870432938
2.42812155937796,1,0.206010320378846,1,1,0.0235863199548867,0.045725373893792,2.42812155937796
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
1.5964415338984,1,0.183602465372405,1,1,0.0435269298727819,0.0354995028231543,1.5964415338984
2.11130974751383,1,0.186358728682565,1,1,0.0055973059923806,0.0414775659896064,2.11130974751383
NA,NA,NA,NA,NA,NA,NA,0
1.73401787724998,1,0.258547487126727,1,1,0.0466140340460587,0.0457118521361263,1.73401787724998
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
2.14240820199757,1,0.156289846056519,1,1,0.0373376840003925,0.0334374024301734,2.14240820199757
NA,NA,NA,NA,NA,NA,NA,0
3.0024227625102,1,0.200586893080895,1,1,0.0340673847407527,0.0535484170070769,3.0024227625102
1.75285466446615,1,0.176184864721495,1,1,0.0365599476377919,0.0540276012757761,1.75285466446615
1.62682941692175,1,0.164158272679151,1,1,0.0546044459007055,0.0490551290390871,1.62682941692175
1.68269853302018,1,0.196734624930389,1,1,0.122053682662652,0.0414039785466289,1.68269853302018
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
2.37322727918413,1,0.222452079917877,1,1,0.0345524239202647,0.0437727125404748,2.37322727918413
NA,NA,NA,NA,NA,NA,NA,0
3.01210657128661,1,0.152624393952996,1,1,0.0667562158892313,0.0374947230919482,3.01210657128661
3.58783321268482,1,0.176162903113094,1,1,0.015963128762529,0.056618992012211,3.58783321268482
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
2.68564289618458,1,0.245065222096631,1,1,0.16307118887976,0.042706362344854,2.68564289618458
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
1.71270521212564,1,0.160749598537237,1,1,0.0756175308677254,0.0472731807323582,1.71270521212564
2.1466595664946,1,0.186348557666474,1,1,0.0394316481633913,0.0347376513818002,2.1466595664946
NA,NA,NA,NA,NA,NA,NA,0
