"base_value_negbinquad","bic_nbquad"
12.6183497993205,839.191172260463
6.8880084823663,837.699233625954
15.0513489937606,818.516181401192
14.4875469419127,839.193370371884
14.2878277182178,821.897838504378
14.141248894504,794.638236482371
12.2506085975038,817.271715397607
12.6928271680774,773.457810854522
12.138639383842,820.567163046702
16.3061413508073,826.899610032524
23.1229742838011,863.680285045321
9.31737556326504,833.247871453889
12.4673430563265,851.698846328817
5.27181077631601,796.432872377814
17.3154128398327,795.933720621463
9.62164445238249,815.093967209844
15.5690925013486,844.879475809729
12.2187372516914,815.319938823833
10.0684566406198,794.863987335134
16.5185269065792,831.4433682152
9.42117605830041,811.457763153762
10.1179655650784,800.352376563687
18.0882302393712,853.325402331146
7.83764592429487,813.178647138946
10.1056247472946,812.094409862257
6.92340352232002,792.988460224624
16.6991217547398,850.194774697833
10.4028662044255,847.937554535227
7.94138694278584,808.813177697088
9.20233544010011,801.766483929228
12.9008334255979,815.54127637022
9.87181059354292,800.653626543018
14.6289315173382,818.711236737634
8.76197215814523,827.789474546684
17.0490005767092,827.926791711666
9.61123679777633,797.769931095275
6.89806172994322,817.822674733112
14.7059347945129,858.293396683018
16.1311280554343,843.860886892665
16.5236116865343,842.117264751043
14.4407213958747,830.567343952559
13.968353540211,812.434784484176
16.6419475798224,840.29343208647
8.09694038316514,846.597257284565
9.36253596898508,816.42657416189
8.54955868746002,810.471499385394
7.74349626007813,819.402005595704
10.7696002165382,884.408269747351
15.045058010934,846.011173523284
10.6506512663817,834.507546599626
10.9544208438486,794.804954456773
5.84789785103183,765.125772591742
11.1639352657327,784.568176743491
22.8407014896311,878.018633438061
11.2118407356007,806.482325859366
6.09524141094656,809.009993590058
15.3695981870161,825.159229065904
16.4190507256556,822.785011041776
10.2672449654989,854.493433159852
12.0109537751334,817.277827597513
10.9041488628614,778.124680290546
10.3381599724436,803.478338340108
6.62646905886993,795.398783445032
12.0627365333187,793.67337273271
4.2883433154378,788.771948748686
13.2124778693718,803.637313752457
14.0216394581403,845.20625373328
12.5732131899051,826.087946935233
16.1560526734842,841.214198449011
16.7410185752535,859.099673154198
7.52086316122602,790.043472294264
12.1592009824648,796.097840313591
13.7715008402049,827.346595893331
22.5444790109254,840.616051686749
19.5810520075403,880.659224447371
13.7091757174673,832.650091709202
16.226183803977,846.279338884039
9.57484548187477,809.04814796395
8.72216586212291,819.540974659772
14.0378186226568,815.811588594216
19.8629231605835,851.504067172212
13.8083771864949,793.75672508481
12.8039054423974,810.550539826469
8.28326188197521,793.281143738964
7.51850291762137,821.07973254506
14.8086076547194,842.565290266689
13.3489857487944,865.669736997819
20.5090590875907,871.025328753725
18.8965279294918,830.023374973668
13.4069581063929,796.753860441577
17.605947236951,840.398209616969
13.4379211051251,853.174175069377
10.2036451362779,817.658855829251
22.8282117664151,866.914041228032
4.94113852618831,787.233423931172
12.0486877888296,805.537070324834
13.153094223023,875.912811657615
14.4317542234973,848.120673575393
7.47959636452759,802.298376424659
8.04686591098184,851.188758902328
13.3307189529072,824.568824767157
9.20133230294556,820.997819804178
10.2221609188245,848.88267158074
9.82124732888338,812.067192760167
23.1595725045933,846.2938748501
7.77774056788537,800.14435819565
9.38637090529031,814.543775641459
15.9367414011274,829.726170970425
13.8585855572844,863.226699166119
12.0450291291281,842.493548509982
18.8508349430505,892.801426895973
10.8770199320258,810.268767561389
12.9490802692924,804.123742183076
11.6351156590137,874.342746415013
20.2334492144328,856.841533943126
7.59705313674211,831.197310265726
24.9184170350171,891.001018886097
11.7626402279676,790.7838174424
10.6831197593877,806.566405140352
7.07666787073609,827.765159104581
9.88673437851099,771.452155110523
17.6113856588717,851.071625417018
12.5534909571046,792.241300209435
13.595271145918,828.055649947871
14.4525877640986,795.282657675204
28.7680615937045,866.796323024146
12.977264535765,826.488342298883
11.6342813715471,788.064994897807
16.8118870786635,845.244669744493
10.4003577784665,841.951890328397
9.23629311371318,820.501327535001
19.0809859626034,849.722354864686
6.46581607583364,805.732775455322
13.7089668777076,825.174821159662
12.3638856896295,848.753502123921
9.69298236704333,797.64597859433
8.39935675585879,812.678683533952
13.9066044492339,838.464955723232
8.36761601112191,802.845993267066
12.1627757375566,812.866701695106
11.7703156096149,801.551373746974
13.8441448579863,830.973031066908
9.21876382981414,810.023640984098
15.0418714240874,864.872950978862
7.70230422591536,837.752343872977
15.7086700308163,829.024397367848
12.1574893655782,778.385046171563
13.8341194774022,816.682072901577
14.2758698795977,852.375863443704
13.2750222891313,803.810723225036
10.0524364002813,804.364520336578
11.0859917454305,805.095584524342
10.463269930778,847.15584651718
8.6952535432485,831.192118682572
15.4816888669893,873.533213078344
12.6299030510153,832.76350866831
25.919007417194,851.031553822037
10.2014450632121,800.684161593298
10.3792759636563,790.372050554003
7.58104538248936,778.229467680974
20.1072206860852,821.64542022363
16.6593873203981,816.40732593736
9.75695982408945,818.728476065198
8.23999599695478,794.240599501719
9.49508734911785,794.73106970444
12.0434400562593,833.979789495899
11.1048540550179,830.544190618163
11.7834614393365,829.916617426142
14.8494999970551,843.330354434387
13.0486013591974,826.070594322498
10.8053865566777,800.769799981955
6.39554157742764,809.714719365969
17.5215238680474,868.138641469474
13.2218956147244,826.619229848007
19.9845506790921,845.564565152876
9.65429279765115,775.803194814834
8.33778012227896,814.840972387386
9.15453960007618,810.740015937213
12.5955092620932,822.520002656652
10.3081929659327,838.300424393221
17.5263155130416,817.553774589538
11.7300511886089,886.936235713794
6.69839485145319,812.66303378735
19.9769085393231,831.383078876469
13.037185300415,843.032559641557
11.4876830678589,832.7056434824
17.1702480645816,863.632934915124
16.7084229478978,820.820718519011
11.9990722395631,853.037822219434
17.1454467650427,850.142668383085
16.4107996778762,865.89389657672
18.7746723482706,828.082758526667
8.52152462506602,837.709246832133
17.2564974006562,853.753760738542
