"base_value_poisson","bic_poisson"
114.478597850684,1081.36965095137
140.770540811861,1191.56115420448
144.447169606328,1232.61959963628
139.192492720102,1254.60216458331
122.328101038044,1156.58872446711
135.573652334047,1204.16817813673
108.930076879089,1051.12986230672
123.688834065458,1161.61715316077
134.893441549253,1247.80931914457
111.826951229347,1108.94854606474
140.767259285005,1262.99121221354
103.833886101943,1017.37318740148
109.888470344787,1014.77940166514
128.055517680577,1172.61508982887
127.531634473644,1131.89718228197
126.939713007431,1141.26233270614
138.949509872652,1276.00159446207
146.850199878427,1243.78897772074
165.319441643088,1348.93891935992
111.809335715297,1090.35482720974
119.073536922605,1123.0020542605
143.386777056694,1254.26510718711
122.039238081372,1118.69018705781
114.388574029577,1150.91946116997
149.62297438356,1241.1057470671
98.1184050087432,988.542106152914
105.200568133184,1022.6704629248
144.384178153927,1160.38442935924
142.408303287869,1204.00599517852
147.243794164736,1297.95382943293
131.420342893208,1184.04809982898
149.639537257291,1252.27098796078
119.170486449741,1174.00607800063
134.868536026009,1258.2642492819
129.272471441477,1124.67097815071
107.607324548428,1037.38371530604
142.667622961784,1207.62876005975
104.94172945981,1058.31368367519
151.794605471711,1250.50323147082
128.931832499014,1255.61812786941
151.79770182423,1227.04967742692
140.297650970351,1211.02474422501
97.0676823032414,990.509541584875
114.359491381841,1081.46697786719
150.459803373465,1282.46489911084
130.807529974854,1186.95323606592
127.139111158645,1208.28917991921
118.812533685968,1137.42552319926
109.561028391345,1037.03431396984
152.249092438415,1297.54527037076
123.622401071927,1108.99619532088
95.4519853711056,970.714281697757
111.580948402014,1030.00670672818
120.757051026988,1109.20884064084
123.626261695845,1127.90218321551
111.168459695597,1074.93967680527
101.008244757491,997.000777252116
130.833356237175,1167.8553609422
146.822835302264,1231.10541311792
139.979756415703,1340.24402896409
152.46966902005,1304.75832335727
100.551306220433,977.80534165908
97.968284486215,990.174564926057
118.600884419186,1071.20335368751
130.092711321662,1207.053265429
157.033592523983,1338.07109005354
144.873952616844,1282.78301354006
134.267004311327,1189.85574430293
119.188665919139,1073.99992647714
140.209458042221,1232.83709648236
100.559272581111,989.358399363893
154.744121373374,1347.23215642739
99.9314915509688,961.046296151331
117.482409765974,1144.8026048636
110.682364437397,1040.40189383054
137.541948181942,1206.70089805236
126.214358134503,1143.38246964819
168.717866732264,1447.80519407744
175.652159016929,1541.68283177682
116.006565268722,1144.74646899315
121.544644398255,1113.69876069976
136.313021789886,1226.26506102321
153.923146525422,1268.71576349867
126.530438548322,1206.44658192478
144.623527015175,1237.83212781898
107.149247848608,1075.224214438
109.287748219417,1052.23070368016
163.226569966277,1412.18051813303
146.735394075651,1271.7275594277
115.024708920492,1040.58998907961
170.101801136807,1368.27157524617
148.322658596093,1270.92976583795
134.982548600594,1158.27888899004
156.598633408156,1367.45177654226
106.714115251846,1101.64291941674
127.087150599349,1150.12209737356
143.343913341509,1309.68312110234
121.932236619592,1072.45147975353
124.518095679888,1085.73398957419
156.795247138344,1377.25844154125
149.673822536168,1268.19379024758
146.491581355922,1349.9103943173
134.431682161442,1184.16571804191
127.574376017356,1088.18895063161
163.060689959188,1345.03252263128
147.272597218918,1229.80039053607
139.396698569601,1251.71095384419
175.37012949112,1425.79639108465
127.022711779293,1162.22581822117
115.355305234517,1054.57505879956
117.565309240328,1099.19092370297
82.8372110862743,919.891629616859
150.75388371228,1322.46670435585
106.455371947645,1022.97609804434
132.745750606469,1176.44991000516
111.122579391086,1065.543411642
145.457447814598,1246.57208968625
131.042598079588,1177.34835696894
85.6400895537647,896.773123473577
151.270227082483,1392.92281275241
121.527537961897,1100.52471829072
124.285130953685,1152.62705173586
141.067753769701,1229.18813060024
137.747007145789,1214.9268530008
124.741057286814,1142.2782573132
148.269441471964,1293.99430475721
112.371691130514,1051.75036160122
133.326472502258,1233.3366562455
118.207009698894,1111.83977108762
130.505682775909,1161.34766958132
124.604375151205,1161.31115097256
120.816966277884,1078.96550050378
115.003510430894,1079.63741527772
119.214601740188,1118.46546774507
150.619578982796,1226.69433652332
154.799438772403,1281.35066795111
107.74396631143,1136.61742379959
98.3756637857808,989.791707729523
128.807166479384,1143.73438772695
127.091327576862,1092.71406071298
112.690582422655,1083.2483880865
118.950026152163,1146.3752313426
107.574901599252,999.456272305925
136.112658090606,1196.40212962291
147.950118854659,1255.8829961369
157.735766691424,1290.06311602431
138.058966627153,1242.56966990909
119.808627919444,1088.05231152973
111.743317301062,1066.59802950587
103.217690046402,1045.47869998962
108.04918552228,1055.44072270186
119.831066117375,1117.53830312032
94.0908655482602,961.304820938073
143.980061741094,1268.42895640237
107.316590237623,1009.89515588148
120.413377399209,1114.41395385492
140.870466286499,1273.78550521451
126.310483129052,1135.06709969306
129.955606498436,1161.21796815917
146.966562282904,1275.67794143442
123.696359581,1125.10435978815
109.179714093163,1061.90859005353
125.082832179091,1117.9356373783
163.546483222296,1322.99186541661
137.044926556859,1204.18064322662
143.14333006146,1242.21009772943
109.88893160584,1042.91604784975
135.219319927556,1148.71398991022
113.803645154586,1081.77186643699
104.998243277675,1062.55443559127
148.389883103851,1266.19939008306
113.530900816658,1115.07434389907
165.003790158398,1341.44218683574
121.207127484491,1125.78240037708
98.8465135540003,1055.10929622798
121.241711606068,1118.84000718514
138.847114864344,1184.0232988555
178.110895794775,1524.57360675226
117.998928426323,1100.84049228674
168.379193220327,1393.22704098896
160.523318291625,1349.46662014219
139.983079891316,1133.19603382808
110.899954480319,1020.546875969
145.244331759541,1302.74556857665
128.004321477084,1134.79426241942
