"base_value_poisson","bic_poisson"
283.50203290153,1127.90218321551
225.647242515653,1074.93967680527
201.016355200632,997.000777252116
310.468219711704,1167.8553609422
393.265727526985,1231.10541311792
486.068114241372,1340.24402896409
492.080306250036,1304.75832335727
158.345065643772,977.80534165908
165.505292927501,990.174564926057
261.007845215632,1071.20335368751
462.088368453708,1207.053265429
535.931254739892,1338.07109005354
409.307267020135,1282.78301354006
394.922529905433,1189.85574430293
237.861946879717,1073.99992647714
311.06099659537,1232.83709648236
190.00705097579,989.358399363893
788.829653741415,1347.23215642739
165.996788502688,961.046296151331
319.633455350159,1144.8026048636
187.725156244673,1040.40189383054
325.169359022037,1206.70089805236
299.900857526256,1143.38246964819
567.619223560085,1447.80519407744
820.098807299814,1541.68283177682
294.741387558439,1144.74646899315
254.275681559179,1113.69876069976
390.154007507614,1226.26506102321
443.557849478544,1268.71576349867
328.302102584351,1206.44658192478
571.946689915219,1237.83212781898
200.416115214951,1075.224214438
204.652643497627,1052.23070368016
538.118763774091,1412.18051813303
366.785625099503,1271.7275594277
199.363407972592,1040.58998907961
476.602963134309,1368.27157524617
422.690031773414,1270.92976583795
315.710071624151,1158.27888899004
446.379177316587,1367.45177654226
235.734683061518,1101.64291941674
530.322530486874,1150.12209737356
365.709734647877,1309.68312110234
216.842378452814,1072.45147975353
260.292843722455,1085.73398957419
494.670946440994,1377.25844154125
419.865286097205,1268.19379024758
589.859438851496,1349.9103943173
328.459946538967,1184.16571804191
244.586900013541,1088.18895063161
492.778627229383,1345.03252263128
467.882995212577,1229.80039053607
370.45295465778,1251.71095384419
1169.6064689783,1425.79639108465
272.7527311199,1162.22581822117
203.923992999381,1054.57505879956
208.262328240902,1099.19092370297
145.251916103591,919.891629616859
486.790527655445,1322.46670435585
196.368020893717,1022.97609804434
321.034009559054,1176.44991000516
238.09535871072,1065.543411642
884.374689151377,1246.57208968625
303.875667608838,1177.34835696894
110.297274400069,896.773123473577
439.71735235694,1392.92281275241
252.413922406242,1100.52471829072
287.022514144483,1152.62705173586
408.916084697441,1229.18813060024
353.781995970421,1214.9268530008
280.053568962074,1142.2782573132
417.161698480997,1293.99430475721
227.82591400733,1051.75036160122
350.655493297853,1233.3366562455
274.730678569112,1111.83977108762
271.971950540602,1161.34766958132
266.975571492261,1161.31115097256
232.331200817564,1078.96550050378
266.618214042049,1079.63741527772
237.437827207113,1118.46546774507
416.737714588384,1226.69433652332
412.101560858236,1281.35066795111
285.803441677258,1136.61742379959
206.789163592009,989.791707729523
298.670000549146,1143.73438772695
323.79626973162,1092.71406071298
233.117446966315,1083.2483880865
302.924207051386,1146.3752313426
187.482163734469,999.456272305925
316.002326549233,1196.40212962291
359.789543869023,1255.8829961369
478.431248305244,1290.06311602431
371.233960511924,1242.56966990909
601.768527949535,1088.05231152973
207.366930307472,1066.59802950587
187.960890534262,1045.47869998962
202.899191838768,1055.44072270186
308.601825606976,1117.53830312032
186.127135522634,961.304820938073
333.580376193188,1268.42895640237
164.606788818799,1009.89515588148
225.609490933638,1114.41395385492
406.555274686,1273.78550521451
290.830931111061,1135.06709969306
281.2347502423,1161.21796815917
443.484503725308,1275.67794143442
317.912419827948,1125.10435978815
230.152576175177,1061.90859005353
230.578863478082,1117.9356373783
821.503720006972,1322.99186541661
326.149946941235,1204.18064322662
466.454838740566,1242.21009772943
182.583690853086,1042.91604784975
272.6178723122,1148.71398991022
226.37167366652,1081.77186643699
210.670172973002,1062.55443559127
361.109076012182,1266.19939008306
317.64682028947,1115.07434389907
463.530569125032,1341.44218683574
246.887764397931,1125.78240037708
229.499978424225,1055.10929622798
256.358356291544,1118.84000718514
376.617662166184,1184.0232988555
750.799969818865,1524.57360675226
352.005818996849,1100.84049228674
484.140977714278,1393.22704098896
539.747535979542,1349.46662014219
478.038780044133,1133.19603382808
238.146198663735,1020.546875969
352.545553322859,1302.74556857665
441.822427135877,1134.79426241942
