"base_value_negbinlin","bic_nblin"
3.69538719675487,750.136257991607
6.53488933162263,753.473518552574
4.05357278610425,776.224481692605
7.04928320654623,768.787438095488
6.00117358981195,746.178687806574
6.8616634688977,801.364667362397
6.56857872715508,768.683751771724
3.74836000104676,761.874708250472
5.91477557273033,758.142561039681
6.33052581758876,764.788360821475
4.2810361468039,734.847857660502
3.8199742723802,743.750459001202
4.94099054635012,711.913190839939
5.74411331205409,753.005813043612
3.57851887299105,746.215589161653
7.14016459264812,773.484984820487
5.8700965083477,776.879297401577
4.87123597442868,786.999747361773
3.74269320576383,761.787620193933
3.12966310399967,738.084806189268
4.41334965705815,762.61356279622
5.2112161175846,779.738778431424
5.54301466042057,765.266432872946
6.57342086089114,752.842752419101
5.49123759121382,749.931331057847
4.73128689288422,746.836814348735
8.59551157877007,750.105673551617
6.94546430767212,771.581883331124
7.80372337765463,760.734154750693
5.07474765736952,751.259312358058
4.54595670303024,757.828454267664
4.85161447615049,762.536908363045
10.650482818314,801.681162076295
3.67340083535216,770.706214030305
6.12261454563809,754.750984100653
3.48778113951544,749.65999245461
4.63205789633121,754.287595860361
8.41660144949591,765.955361659075
8.10762789180879,776.055648593221
2.81747727850501,751.831909219692
7.43872160962694,751.064024451162
11.9078780273065,762.715070011826
8.82143507384334,780.445896068449
4.51292717300071,772.205270477873
3.69676332128967,759.623576720441
6.94445307641578,769.803151384706
8.07549482534773,751.355321263665
6.02060739651795,772.675722368308
8.16253698183704,783.413068656009
5.05265015373655,747.170681182695
7.37734989742072,753.06869648933
6.09646274962422,767.01969352378
7.5274987493518,812.674762902951
9.19527667410269,792.595517310259
7.93824610911749,765.963990605517
4.96375900956231,733.21910226903
3.36474105887684,743.544409945352
3.50020922137684,730.306613232042
7.37139536639103,773.725781544299
3.62833344857314,760.115367226875
5.13021362333063,775.678236176908
7.91519401281321,743.292243009829
5.76769464951633,747.190737943015
6.15345104094376,788.215452048082
5.58301343689685,752.125331493806
3.92650225267262,735.166708898338
6.86663335640799,746.771529786741
3.75482115738736,755.726081602288
4.66896852908737,755.012447178431
5.6088822506987,735.461336834225
6.67767982873718,740.715866096682
4.98738103203296,765.673010566402
8.26618536208989,758.296641217698
8.76593575491069,785.068756051559
8.1140929946923,783.48365511785
3.79765877500948,734.283184716169
4.56142483919632,739.236269978978
4.95094027920825,749.531000275907
6.95632558115062,776.745669747054
6.39023409774307,794.497576123018
6.53998366501692,782.320436852291
5.93314063085799,774.929795166147
5.75644569499323,748.25148842379
5.71674556423232,759.388248081823
3.32708074361024,741.916256659473
10.8198383799988,778.566437651277
3.22235179310186,726.845934418624
7.69053450814364,758.037441428209
6.43663861109344,742.524293186516
4.99332560124947,775.750898394351
7.76820214758877,765.916697922395
6.3660065115312,798.428553235146
6.9648721451228,799.508852497601
6.68656557191652,771.099930579885
4.78159435823674,744.470784289788
6.38371959067507,761.779003048278
7.26034528273264,774.017293736771
3.98455948147279,775.063524799337
8.80383893762723,764.928368780543
7.27647364570045,743.131981900426
4.64577905080574,739.639576497246
7.3235591711874,795.129141291858
3.65868181789277,774.721975904894
5.49195081085275,741.100472644093
6.92417469625214,789.034353023463
5.73430568103703,773.178323299966
4.91475043641013,747.81911129404
8.45694905987054,800.689070627755
5.66145397314681,776.009892751883
9.35841639650107,744.751683194414
6.47234753139035,781.536447190007
6.47171763444237,750.43073732566
6.1147550346777,756.141619536394
7.46055985908237,805.53983804704
4.48749036093503,767.014029033964
11.2610095509089,803.366862089383
6.37646821900401,747.481890410677
7.21143926027913,744.832650925259
8.11786860342885,801.350539345896
8.08095411168039,774.733408058933
4.78824130206703,775.099137424979
12.8380104668813,790.525713324654
5.0746193474958,733.795593151079
5.57212677419358,755.673819280083
5.99504582069936,753.366564073612
6.64796538203813,711.230237314595
6.89531817570324,775.311298134091
3.95061273649556,737.623213841947
6.38826479225492,765.111466149025
6.60071493165215,745.992334321011
11.0991141042076,757.465137893055
4.61437133423111,761.78125493555
5.66984840758121,736.731658092402
5.56904786506916,787.454835069375
5.69772771234348,780.217933683453
4.02749784327603,769.126471545997
6.6003543423427,771.023141170722
6.03169549362498,765.245168306121
5.50429333333842,781.944743491167
6.64171658188339,781.958751786116
5.5427887931961,723.869187853137
4.4593070116597,763.547219799684
5.23300690961408,769.862343278029
4.9784099597896,752.748387449849
5.27214602943322,751.130768742085
3.46808907144166,730.489829669511
5.47208335875644,763.088778334185
5.63186176859398,746.752008548271
8.24105326158498,771.575986771022
7.0901965181861,779.113684632177
9.79261077166635,774.568074338973
6.04793251065275,725.387610081858
3.67146305436917,748.932690426158
7.95957302248405,766.507718296495
5.45194411215474,741.020535057328
5.89395695491181,748.22980930943
6.32143853219593,730.640031859876
3.72739873668608,781.85082942135
6.19396726510582,784.564859737786
8.07328872858456,777.929891835815
6.16886460651589,785.461789876662
10.9116000347174,765.850526878388
8.56892963936339,758.678858888201
5.36810144904625,752.832819931978
5.84321898970475,738.225259130138
6.41066409887359,746.402120039167
8.28231634871974,725.22834390982
6.13318166033605,775.699111915438
6.22332778102208,738.798050960944
4.14295236843328,750.786209098578
5.29667022795017,768.300021100938
7.08054583686044,764.294806924133
5.18832790924807,758.041082913883
7.06882804018139,763.22189544565
7.06689350458369,763.805431358666
5.28184003951545,742.316245555548
8.27200635292057,760.700413090119
9.75784111384615,794.142371411903
3.51980794974477,763.302898254954
7.01355558830571,768.975863728302
6.67659966781195,734.287897129983
6.93984122851143,754.146645104683
2.66746954594329,763.216697986862
7.09595670983912,758.317210404868
4.74071297195268,788.26606518664
7.06796771848935,746.190722662286
8.14170374262546,802.535772412677
3.01153079351466,749.569360655048
11.2466486813995,752.610258861822
4.39211365978245,761.298505946483
7.37188992687105,762.918312333505
8.50897520475632,784.110692911335
7.45564116974096,747.506527179821
5.63867045279761,780.644194303185
5.14019634422999,773.482135859409
13.0094680046853,763.969546050767
6.5879237744457,753.413501291045
6.40203102870775,796.278566731351
8.84112467963135,771.051864966666
