"base_value_poisson","bic_poisson"
313.995268891229,4502.92894812323
315.808161672338,4882.87732093131
373.636927223744,5928.766516404
302.66881947341,4113.14136764771
247.615275422777,3109.93413741614
265.427835275715,4506.20727530698
327.873312723222,6256.66990176326
320.859461303418,4502.73540577518
381.72952905841,5274.60128370623
0,0
319.548596183872,4217.54412004948
279.45919066786,3350.5335575341
337.631563666837,4093.41158825188
263.809529931862,3762.38384426914
260.736199637323,3003.20498368246
290.811953835402,4023.97989751415
293.332382680382,3798.06807397743
0,0
0,0
376.804368684391,6834.71023766427
327.557946373955,4162.57287334835
382.560695467564,7373.09962534703
0,0
277.619847286721,3418.85981791099
