"base_value_quasi","b_value_quasi","w_value_quasi","b_quasi","w_quasi","r_quasi","m_quasi","dist_w_quasi"
5.81583210188073,1,0.0426739242107451,1,1,0.000352498846766591,0.0137677524879881,5.81583210188073
NA,NA,NA,NA,NA,NA,NA,0
5.93117669531735,1,0.0512632720119468,1,1,0.000990255478204288,0.0103122911764233,5.93117669531735
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
4.2895376774189,1,0.0703565651737921,1,1,0.0150829122082157,0.018211237292658,4.2895376774189
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
7.23990223374989,1,0.0625133079324665,1,1,0.00133994047146523,0.0152118312043781,7.23990223374989
NA,NA,NA,NA,NA,NA,NA,0
7.85376489301863,1,0.0536000589460164,1,1,0.00310445533774081,0.013649356715597,7.85376489301863
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
5.1575162482813,0.00113108026738398,0.045311627120312,1,1,0.000372066020784287,0.0167713007745294,5.1575162482813
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
7.10171973556822,1,0.0456911548843143,1,1,0.00560814236061515,0.0142248273924022,7.10171973556822
4.64046823030034,1,0.0581306843995146,1,1,0.0186221901964948,0.015282808514176,4.64046823030034
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
4.65196315273104,1,0.0605098361895914,1,1,0.00412155941967743,0.0151948712395779,4.65196315273104
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
5.29027294605492,1,0.0682225079774056,1,1,0.0072286639558085,0.011501248402811,5.29027294605492
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
3.96833587098226,1,0.0799840190221349,1,1,0.0128715399834486,0.0109704437563154,3.96833587098226
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
4.06525523759118,1,0.0705108310619373,1,1,0.00487418229513422,0.0146060942260565,4.06525523759118
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
7.40962374263722,1,0.0563206494404217,1,1,0.00727966839444577,0.00865666414243624,7.40962374263722
4.28484931124527,1,0.0611093928543175,1,1,0.00209243583581855,0.0167002247581031,4.28484931124527
NA,NA,NA,NA,NA,NA,NA,0
10.9131975859863,1,0.0688036178646207,1,1,0.000775398135991489,0.0125349189340118,10.9131975859863
5.88260247076432,1,0.0546543773581221,1,1,0.0316156661723082,0.0132452718366702,5.88260247076432
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
5.77798588143981,1,0.0636827918457309,1,1,0.00721127145741861,0.0115671973268061,5.77798588143981
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
5.57735314054735,1,0.0560402385716822,1,1,0.0335366987591197,0.0124101480383391,5.57735314054735
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
4.68783742070511,1,0.050272927145997,1,1,0.0145580694988849,0.011253204962986,4.68783742070511
4.06932881241473,1,0.0638595723645009,1,1,0.00298535765327462,0.0115134153256722,4.06932881241473
NA,NA,NA,NA,NA,NA,NA,0
4.37257540823031,1,0.0562649285689362,1,1,0.00306700796810761,0.0141801156602844,4.37257540823031
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
7.37647035182269,1,0.0632261318263986,1,1,0.00124448828192291,0.0117233549281729,7.37647035182269
NA,NA,NA,NA,NA,NA,NA,0
5.40813119749598,1,0.05154249436644,1,1,0.00796647931623162,0.0110951340380336,5.40813119749598
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
3.23961180764435,1,0.0564565211658106,1,1,0.000858427332466032,0.0163977438997216,3.23961180764435
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
4.82719237981632,1,0.0525157532238408,1,1,0.0081269031478821,0.0155862188276726,4.82719237981632
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
3.46354025121069,1,0.0549315952088029,1,1,0.00883310285100699,0.0125083492149798,3.46354025121069
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
4.60558102456911,1,0.0709166475043725,1,1,0.00256890917868188,0.015747957504599,4.60558102456911
NA,NA,NA,NA,NA,NA,NA,0
4.44523513083683,0.000163282513392173,0.0588839833379026,1,1,0.000788736671915912,0.0136932359458481,4.44523513083683
4.23832808160405,1,0.0569177248530747,1,1,0.0371446674616764,0.00965594086500883,4.23832808160405
4.83659962629594,1,0.0419062951961587,1,1,0.00070222478619159,0.0106800515497747,4.83659962629594
3.68180842499669,1,0.0798742603215613,1,1,0.0145656850189234,0.0119680417580935,3.68180842499669
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
6.15245817031001,0.000353723122432682,0.0583456356453665,1,1,0.000688282069090436,0.0155021723746426,6.15245817031001
4.00450170022693,1,0.0458907598158911,1,1,0.0116232819188409,0.0116503281805699,4.00450170022693
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
3.73442902311817,1,0.0586955708427374,1,1,0.0270329866119517,0.00992231407775509,3.73442902311817
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
6.05590357942526,1,0.0646443263232413,1,1,0.00458789473171888,0.0155192635139086,6.05590357942526
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
6.23467188934315,1,0.0479683200206286,1,1,0.00189989026444274,0.0150149040917707,6.23467188934315
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
5.93856142392711,1,0.0546492771820462,1,1,0.00935872580177589,0.0123041593750297,5.93856142392711
NA,NA,NA,NA,NA,NA,NA,0
6.89944172484012,1,0.0478705652160872,1,1,0.020127661783501,0.012288479746476,6.89944172484012
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
4.1355222458412,1,0.0586415030637864,1,1,0.00110475193600887,0.0153336259370355,4.1355222458412
4.56009299613173,1,0.0661345670299605,1,1,0.00446351923451717,0.01592837597361,4.56009299613173
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
3.70980813226511,1,0.0507895359277067,1,1,0.00561875166345572,0.0111025117068565,3.70980813226511
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
3.94017974771479,1,0.049391224550976,1,1,0.0245948655667937,0.0139416780435889,3.94017974771479
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
5.0709343022891,1,0.0608655070944147,1,1,0.00308039792700539,0.0121941196363634,5.0709343022891
2.24096129458568,1,0.0578988548770702,1,1,0.00543715312858409,0.0129524064527277,2.24096129458568
NA,NA,NA,NA,NA,NA,NA,0
3.29030741258703,0.000824531869273565,0.0458852981036074,1,1,0.000272608546656856,0.0113461010253699,3.29030741258703
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
4.93824067206896,1,0.0621635840751665,1,1,0.0033418901650797,0.0125578091499489,4.93824067206896
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
6.17257797160138,1,0.0655687129070661,1,1,0.00137386025905812,0.0147818337001007,6.17257797160138
NA,NA,NA,NA,NA,NA,NA,0
4.854234026229,1,0.0438840398244076,1,1,0.00544319547370586,0.014323616882431,4.854234026229
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
3.27787568834538,0.000585953563286701,0.0587655219318352,1,1,0.000281577791489216,0.0153154271109829,3.27787568834538
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
5.10279698275381,1,0.06499896723003,1,1,0.00123661575352818,0.0146278736681745,5.10279698275381
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
4.387815848051,1,0.0520727551591968,1,1,0.00365252614998216,0.0103540950241472,4.387815848051
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
6.57038309872943,1,0.0507406866621726,1,1,0.00288287663971417,0.0138286938855487,6.57038309872943
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
4.53699384717481,1,0.060746719442327,1,1,0.00332507721787629,0.0121229482227068,4.53699384717481
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
4.92323718698496,1,0.0550477767635252,1,1,0.000992437897477282,0.0139086381307527,4.92323718698496
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
6.37875153841492,1,0.0525978195291153,1,1,0.0116502261913203,0.00928241200679771,6.37875153841492
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
4.68769761882555,1,0.0636347675085859,1,1,0.00826301228104186,0.0142392490225587,4.68769761882555
6.37625023625227,1,0.0524189930310489,1,1,0.00432586747934982,0.0137048946587067,6.37625023625227
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
4.43245406034145,1,0.0698292482644914,1,1,0.0101696970399997,0.0168187367775903,4.43245406034145
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
5.33171933711546,1,0.0621295288104571,1,1,0.000234942652090661,0.0157188965298753,5.33171933711546
2.58527563665724,1,0.0585077741234537,1,1,0.00639993815055224,0.0125400659104915,2.58527563665724
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
4.17290349043089,1,0.0485509107001326,1,1,0.0046121203632111,0.0107942495570328,4.17290349043089
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
5.64794465244279,1,0.0441261747967867,1,1,0.0103789701449949,0.0106299709015272,5.64794465244279
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
4.02318178640862,1,0.0577677344735269,1,1,0.00436868649931192,0.0124766953123608,4.02318178640862
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
4.43940065603158,1,0.0555692223041684,1,1,0.0227046512529877,0.00981166009676202,4.43940065603158
5.04073452018777,1,0.0584718846774612,1,1,0.00156943990036488,0.01490478753611,5.04073452018777
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
4.58705084218542,0.000829221758221283,0.0532970200064344,1,1,0.000136272960821705,0.0119767987009561,4.58705084218542
4.33504553022063,1,0.0745062437470179,1,1,0.00174299527525892,0.0131195979293038,4.33504553022063
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
4.02856030239372,1,0.0564440159460898,1,1,0.03969908441623,0.0140089307657146,4.02856030239372
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
5.54790504880886,1,0.0438462995847543,1,1,0.000833096770470599,0.0136791303738114,5.54790504880886
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
7.37138200251265,1,0.0460295487035529,1,1,0.0148709559362887,0.0148998062607135,7.37138200251265
5.63120105808633,1,0.0637410101584102,1,1,0.000740538694996414,0.0136847641915314,5.63120105808633
7.82879767072796,1,0.0566315282956867,1,1,0.00582733210406217,0.0106495668938144,7.82879767072796
NA,NA,NA,NA,NA,NA,NA,0
4.13667919597324,1,0.0610493134715767,1,1,0.00838046802328576,0.013110398511564,4.13667919597324
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
4.78468384049123,1,0.0655047496634279,1,1,0.00326008571813867,0.0123263280199596,4.78468384049123
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
5.55534998802942,1,0.0549906044481375,1,1,0.00467389739621442,0.0126470453455359,5.55534998802942
4.29202781162769,1,0.0613249087907459,1,1,0.00341909114334428,0.0131387130580732,4.29202781162769
NA,NA,NA,NA,NA,NA,NA,0
4.81618037503163,1,0.0695173559980003,1,1,0.00111971463784972,0.0151364535645822,4.81618037503163
NA,NA,NA,NA,NA,NA,NA,0
4.94355931483014,1,0.0493579664651958,1,1,0.00715207387303726,0.017758211036684,4.94355931483014
6.40480956019805,1,0.0590242980381245,1,1,0.00613795283877921,0.0162652550756316,6.40480956019805
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
2.95173335612227,1,0.0714986771507439,1,1,0.00571217638770268,0.0125616519759178,2.95173335612227
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
8.40569958060673,1,0.0717368625364134,1,1,0.00261222774063968,0.0149755464119924,8.40569958060673
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
4.32196472623994,1,0.0612572103877715,1,1,0.00232252826861132,0.0126169515950009,4.32196472623994
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
4.52780241593888,1,0.0610350604635962,1,1,0.00557698396583429,0.0104735657475502,4.52780241593888
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
4.88630421168663,1,0.0599631742027446,1,1,0.00960100637414827,0.0145438151465338,4.88630421168663
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
4.3262058068397,1,0.0631770886216903,1,1,0.0148799329836946,0.0145846508985684,4.3262058068397
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
5.00499640372808,1,0.0573461291157276,1,1,0.015203798131458,0.0144255938202014,5.00499640372808
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
7.54569762640745,1,0.0527774243373635,1,1,0.0131321115522254,0.0143408582600177,7.54569762640745
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
7.94400090354459,1,0.0330523575178999,1,1,0.00197522602062082,0.0120519046297088,7.94400090354459
NA,NA,NA,NA,NA,NA,NA,0
2.84281479224321,1,0.0541786740578148,1,1,0.0220846140242925,0.0131854695465845,2.84281479224321
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
4.7220977273643,1,0.0578181692559425,1,1,0.000820848671888571,0.014775921572216,4.7220977273643
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
6.66071776227793,1,0.0320441451256267,1,1,0.00460442900967056,0.00999594728604722,6.66071776227793
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
4.98332976771334,1,0.052613469409239,1,1,0.0058309424259832,0.012886077834903,4.98332976771334
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
5.37534374518071,1,0.0620861455267192,1,1,0.00262122037862616,0.0107329387473213,5.37534374518071
3.09440066079338,0.000825667689712591,0.0654577710107272,1,1,0.000171345102949474,0.011602458469369,3.09440066079338
NA,NA,NA,NA,NA,NA,NA,0
5.37107650953676,1,0.0613259091126955,1,1,0.0104873812756901,0.0123856373390827,5.37107650953676
2.94930542709056,1,0.0560018271734277,1,1,0.00405906247484405,0.0137060687717608,2.94930542709056
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
5.73271205158203,1,0.0588585698864077,1,1,0.00285879902467842,0.0160125337553424,5.73271205158203
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
5.24293623513644,1,0.0475569420796021,1,1,0.0066430385644756,0.0122287248461068,5.24293623513644
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
4.98802237555998,1,0.0544291876897779,1,1,0.00498925629513555,0.0149507675380448,4.98802237555998
NA,NA,NA,NA,NA,NA,NA,0
3.88895262909981,1,0.0718956435925459,1,1,0.00498943852518191,0.014215959129254,3.88895262909981
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
