"base_value_poisson","b_value_poisson","w_value_poisson","b_poisson","w_poisson","r_poisson","m_poisson","dist_w_poisson","bic_poisson"
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
6951.80763794763,1,0.0796953342563342,1,1,0.028384155805171,0.0175358996419894,6951.80763794763,7384.59609119818
4315.26035199591,0.155470391574037,0.0739203089266133,1,1,0.229716418112276,0.0129755312799972,4315.26035199591,3915.43799805861
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
8649.84181932921,0.177289208823028,0.0795529775433977,1,1,0.257654332187323,0.0250427807793924,8649.84181932921,7046.91611419068
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
6063.65687670818,0.115489082527911,0.0966965922460885,1,1,0.213536666221049,0.017890302177704,6063.65687670818,5991.2264886306
NA,NA,NA,NA,NA,NA,NA,0,NA
8154.37475845908,1,0.0861998437148544,1,1,0.0214705411562271,0.0177206721804331,8154.37475845908,5214.85887062076
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
5690.44625247277,1,0.0923242322940726,1,1,0.0864851924955933,0.0169843408363206,5690.44625247277,3889.6185372247
NA,NA,NA,NA,NA,NA,NA,0,NA
6351.93018146295,0.0122293831273506,0.088144909345483,1,1,0.101307217478269,0.0215836926304526,6351.93018146295,6676.68070864798
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
8509.73762745954,0.00669601283390299,0.103808338128344,1,1,0.111661026009828,0.0182476552639695,8509.73762745954,7314.9605629847
NA,NA,NA,NA,NA,NA,NA,0,NA
5043.05928962652,0.364803045780486,0.106711834151663,1,1,0.47237481125844,0.0161259442687878,5043.05928962652,3465.87382550754
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
3986.27950429006,0.15617801908092,0.0931622246262109,1,1,0.24999819342608,0.0165244389452016,3986.27950429006,3502.47625364547
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
5791.1023945903,0.125484343463469,0.0878074923966599,1,1,0.214706444405106,0.019709504048216,5791.1023945903,7748.86445515663
NA,NA,NA,NA,NA,NA,NA,0,NA
6428.86689138062,0.0637683842502971,0.085910540553162,1,1,0.150169426552332,0.0174191967473284,6428.86689138062,7008.33861198092
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
2615.92283102101,0.038707278901539,0.0642537642491616,1,1,0.103940784027662,0.0174858483225053,2615.92283102101,2527.59658247671
8080.98306566624,0.449413313323776,0.0776012117133808,1,1,0.527798501780195,0.0196001873660861,8080.98306566624,7599.42528555577
6291.57413445557,0.435009342180936,0.110627751944372,1,1,0.546087131856617,0.0190264499657502,6291.57413445557,3113.7946911637
6177.93179212373,1,0.0703406107230784,1,1,0.00865757882425877,0.0149052425582095,6177.93179212373,6058.2409022507
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
7230.58998558558,1,0.0696228083755443,1,1,0.0376505977596418,0.0148241331282517,7230.58998558558,7326.47390406151
NA,NA,NA,NA,NA,NA,NA,0,NA
6691.45101963875,1,0.118019317823959,1,1,0.109851796729877,0.020873194267014,6691.45101963875,7816.91354511094
NA,NA,NA,NA,NA,NA,NA,0,NA
4235.74857127842,0.223746865493507,0.076332484224248,1,1,0.301189109754912,0.0198307569967504,4235.74857127842,3884.0526889041
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
7537.19575889458,1,0.101810368387102,1,1,0.0460437719135952,0.016068102080979,7537.19575889458,7584.32895904375
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
8085.28625723614,1,0.0784707473491065,1,1,0.0565007944429252,0.0134527592639004,8085.28625723614,7548.16967774279
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
6188.26554258364,0.0940782373633273,0.0868346621015098,1,1,0.181658654280997,0.0166773685850803,6188.26554258364,7220.12677031047
NA,NA,NA,NA,NA,NA,NA,0,NA
6698.56133090883,0.0626307105939382,0.0831485314631294,1,1,0.146166422241524,0.0159069615541321,6698.56133090883,6608.50488093798
5284.3265534393,1,0.0822779011558449,1,1,0.0622396262565056,0.0141969150128648,5284.3265534393,3807.9871259001
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
6497.17396871689,0.610725779221258,0.0860011215649675,1,1,0.6975482450022,0.0150129838180197,6497.17396871689,6237.38984976415
6861.9640082822,0.167993930925883,0.0838101521816838,1,1,0.251996811114531,0.0138849929972508,6861.9640082822,7031.71141908189
6319.99100011915,0.06036643481945,0.0810589109000516,1,1,0.142599329472302,0.0223611420694331,6319.99100011915,7972.57408178107
NA,NA,NA,NA,NA,NA,NA,0,NA
7831.96274659853,0.00277141214545157,0.080750407364633,1,1,0.0851985249548854,0.0190106604466591,7831.96274659853,7368.66572447004
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
8476.17685732855,0.0303934035533082,0.0809010669079041,1,1,0.111813722063971,0.01483583887457,8476.17685732855,6782.32554651825
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
7207.32777805959,0.00514626897683848,0.0819973892263251,1,1,0.0877843186035332,0.0109742342923376,7207.32777805959,7389.53941611655
7926.3328250482,0.017455751327128,0.092823837950877,1,1,0.112458233079505,0.0210038323369278,7926.3328250482,7260.00193787113
7799.56986395531,1,0.0840314110969494,1,1,0.0430066882747913,0.0165703359432783,7799.56986395531,7389.11082471967
5508.44624013526,1,0.0746442699656241,1,1,0.053402440017456,0.0205670131391627,5508.44624013526,5688.69852624224
5178.73963660794,0.300855069947036,0.0750477644573347,1,1,0.37676405765417,0.0202366721613543,5178.73963660794,3415.46754593019
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
5817.94528893368,1,0.0972490210149575,1,1,0.0249719231765636,0.0181181363236544,5817.94528893368,3615.51009059782
7819.49762090421,0.307595310967645,0.0864639614404647,1,1,0.394679936887132,0.0207109338363698,7819.49762090421,7707.25130914839
NA,NA,NA,NA,NA,NA,NA,0,NA
5793.71924918326,1,0.0939040295734757,1,1,0.0432074731519884,0.0197141361158391,5793.71924918326,6961.44341905077
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
6719.9295552258,0.151005963729319,0.0729160333054875,1,1,0.225268470483927,0.0195348925832739,6719.9295552258,5924.52364980531
5505.25535846258,0.354913905122852,0.0862595353568519,1,1,0.442139034702711,0.0178712269756889,5505.25535846258,4161.17071933616
8320.27519200954,1,0.0920662115582009,1,1,0.0392693145411411,0.0145660786395844,8320.27519200954,7602.35081013249
8147.92296024492,0.360824269876745,0.116792311529519,1,1,0.478683691111921,0.0193952644988898,8147.92296024492,5345.34414419627
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
6195.78238773383,0.253364079390992,0.0586589553859186,1,1,0.312956861152266,0.0162735878033889,6195.78238773383,6347.90282283224
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
5495.27979583545,0.707807402461812,0.0765522045668804,1,1,0.785043784389055,0.0184155829141001,5495.27979583545,6268.49654805201
NA,NA,NA,NA,NA,NA,NA,0,NA
7466.7278254694,0.0644150623803963,0.0946173146802353,1,1,0.159833595982155,0.0133885018767184,7466.7278254694,7285.72520944691
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
5091.52612923013,0.0476723844626218,0.0704784135007468,1,1,0.118727494969807,0.0150074442075978,5091.52612923013,4617.95721880602
2115.26819669105,0.171173828052525,0.0774419995185815,1,1,0.249016728996097,0.0154768050484718,2115.26819669105,1779.51894306836
6159.78972668433,1,0.0629284898126366,1,1,0.0179618777969907,0.0161361687917757,6159.78972668433,6360.1102275496
NA,NA,NA,NA,NA,NA,NA,0,NA
6793.98566160888,0.339746775149348,0.0777698989210017,1,1,0.41835858283665,0.0163768127058645,6793.98566160888,6334.36615414191
6455.52057492019,0.0405176575001973,0.0806866750452878,1,1,0.122048789202147,0.0198862583853521,6455.52057492019,6731.50387335015
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
4932.36090574003,0.362932661900514,0.0862159085086531,1,1,0.451312490785274,0.0174664501351474,4932.36090574003,4762.00119791946
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
5948.68515308477,1,0.0861429685418106,1,1,0.0736751680413593,0.0176660795426152,5948.68515308477,7572.43886849881
7038.67332482825,1,0.0813129299306105,1,1,0.00314799325996054,0.0159625183156107,7038.67332482825,7923.43295455251
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
6635.79703891806,0.0809240719004119,0.0773364542705906,1,1,0.159314672564673,0.022453582082115,6635.79703891806,8071.58182396892
6049.81466921772,0.135059493262952,0.0631198760717382,1,1,0.199015059753418,0.0158103328591627,6049.81466921772,7896.48426211441
6695.64583439037,0.112504701169169,0.0865982812750636,1,1,0.199797699371014,0.0180696513011595,6695.64583439037,7388.92317892875
5889.20638239334,0.214673214269611,0.0880204843097788,1,1,0.303028911290734,0.0193722412503488,5889.20638239334,8048.35675951774
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
6461.30473914072,0.0235000347917614,0.0671426534545786,1,1,0.0914734008990194,0.0157456440906679,6461.30473914072,3869.83665563299
3977.81671237793,1,0.0644544953950748,1,1,0.00486838555362711,0.0173779978831807,3977.81671237793,1429.78549984929
6030.97707426205,0.182828899049445,0.105234025468042,1,1,0.289074856254273,0.0141167104264245,6030.97707426205,6442.84796666705
4529.34378447991,0.678021789264158,0.0920569612764081,1,1,0.771187736075861,0.0174922791748477,4529.34378447991,3515.76873278693
NA,NA,NA,NA,NA,NA,NA,0,NA
6495.76296111228,0.204517794532881,0.0747213017254316,1,1,0.280407389586124,0.0172396593783917,6495.76296111228,7389.34937905955
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
6742.13103043514,1,0.0902971948869582,1,1,0.089088246575155,0.0140146245677691,6742.13103043514,7986.60290413952
5196.23149798295,0.425906288483492,0.0782846612558801,1,1,0.5046302049418,0.0152221560551879,5196.23149798295,3225.27243049097
5518.50706825455,0.0211747144081205,0.0885809884418768,1,1,0.11080804149856,0.016867707019412,5518.50706825455,7770.762329936
4898.1638863232,0.085634386625708,0.0727239336779568,1,1,0.159075305991336,0.012761236602821,4898.1638863232,4216.25034965787
5972.46058757857,1,0.0661641156460907,1,1,0.054807516538885,0.019344805648068,5972.46058757857,3122.08144260398
4188.90612773964,0.350796593671303,0.0738701927468863,1,1,0.425551490485272,0.0172358644748398,4188.90612773964,7270.50443638886
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
4998.54958834764,0.0671115816852212,0.0727048586308775,1,1,0.141421653953656,0.0206176283051238,4998.54958834764,3767.55579460181
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
5565.30149529463,1,0.0848142068216628,1,1,0.0220498987868851,0.0187309378351901,5565.30149529463,7710.06097209706
4416.00366323136,0.367319193140284,0.0779298209888565,1,1,0.445545702470715,0.0157938985368757,4416.00366323136,4508.76385903416
7789.46746103255,0.0119145509706578,0.0863552921017092,1,1,0.0985719372353884,0.014738486870145,7789.46746103255,7252.53463176816
NA,NA,NA,NA,NA,NA,NA,0,NA
997.499223491566,1,0.185460679022539,1,1,0.159504694100475,0.0265615751583434,997.499223491566,804.811030240141
3450.48873810051,0.0750436048062359,0.162459312862283,1,1,0.239890135609605,0.0219439207260131,3450.48873810051,1707.63749343436
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
2985.11605284797,1.32139384229998,0.0898445469809867,1,1,1.41205310745903,0.0166751043138359,2985.11605284797,3049.40949517008
NA,NA,NA,NA,NA,NA,NA,0,NA
7095.56508224904,1,0.0729489436301928,1,1,0.00269959155484511,0.0208343862401804,7095.56508224904,7572.64900408588
7556.11333242132,0.119318178212172,0.120132136451612,1,1,0.240392118382415,0.0141651229856457,7556.11333242132,7662.46989703133
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
6637.83914575083,1,0.0766657773215662,1,1,0.0139412596022034,0.0162487066939886,6637.83914575083,5952.90767157151
7094.02801292131,0.395590058273224,0.0672202543666394,1,1,0.463081803358775,0.0136162874546155,7094.02801292131,7585.3620991264
NA,NA,NA,NA,NA,NA,NA,0,NA
7362.10917009334,1,0.0705345769893765,1,1,0.0354233608578348,0.0165305548540392,7362.10917009334,5112.5816897847
7652.39681435282,0.206304182146683,0.0743720958344394,1,1,0.281638414332754,0.0187547263676795,7652.39681435282,7623.19823955795
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
9085.28848426045,0.22925137892702,0.110512987932486,1,1,0.341067629656993,0.0213839187540559,9085.28848426045,6811.62863249425
NA,NA,NA,NA,NA,NA,NA,0,NA
7410.79042370358,0.151795947391705,0.0913780765664698,1,1,0.243586434475893,0.0158987589731041,7410.79042370358,5651.47175809461
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
7949.27418036715,0.114726884785117,0.0691020997509323,1,1,0.185280369803989,0.0173503138360918,7949.27418036715,6451.01543122949
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
8405.3862074302,0.166690537668299,0.101508750165851,1,1,0.26864487649642,0.0196074821316088,8405.3862074302,7303.16156293271
7884.20669827648,0.0244208311092498,0.0788174852406588,1,1,0.104109739124105,0.0131008557781686,7884.20669827648,7321.69966936865
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
6957.81272585587,1,0.0938275219736348,1,1,0.0532227498728579,0.0181183425997214,6957.81272585587,7909.72820198757
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
8217.00144491383,0.0160695833528251,0.0795242297893386,1,1,0.0966558753736832,0.0158439232117473,8217.00144491383,7395.68388440048
8103.08946381157,0.164438589500578,0.07208915525434,1,1,0.237924397091381,0.0185762039883932,8103.08946381157,6842.21762939677
NA,NA,NA,NA,NA,NA,NA,0,NA
7044.9232006029,1,0.0651619964995149,1,1,0.0485040031386893,0.0200398160596298,7044.9232006029,7618.97079368949
6673.73079788214,0.234367761932373,0.0911563835041282,1,1,0.325919099602098,0.0205566931011478,6673.73079788214,6228.78730255676
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
7719.84328932157,0.210322451429911,0.0906077876209947,1,1,0.301652430845523,0.0133047715099662,7719.84328932157,7280.43841926015
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
6810.07157162141,1,0.101903123173419,1,1,0.0668915103236591,0.0143939971999092,6810.07157162141,5852.41564453857
6484.82550366925,0.2110187459612,0.0811053857992705,1,1,0.293025073614754,0.018351379121735,6484.82550366925,7829.07826013585
NA,NA,NA,NA,NA,NA,NA,0,NA
7376.66402238617,0.0634943578215631,0.0697113121256501,1,1,0.133889381127246,0.013972158537359,7376.66402238617,5621.89301059637
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
6553.14326334734,0.604240937194306,0.0827506649355255,1,1,0.68731201340289,0.0180260649865977,6553.14326334734,6502.61148551482
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
3031.31043198791,0.146461017824505,0.0827791818945436,1,1,0.229967829520566,0.0143505656998605,3031.31043198791,2453.25264891091
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
7937.47470465705,1,0.0955774723221312,1,1,0.0104286069585509,0.0148619458848452,7937.47470465705,5507.23606760095
4361.99591361747,0.469024241866353,0.0633866570368073,1,1,0.533154598717019,0.0173135826602275,4361.99591361747,3547.15587127069
NA,NA,NA,NA,NA,NA,NA,0,NA
6291.04337594226,1,0.0900780357529279,1,1,0.0389510470132553,0.0145799843447981,6291.04337594226,7750.4537792258
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
8344.37540897416,0.0888377650122329,0.088417832005845,1,1,0.178388360776328,0.0180360009409908,8344.37540897416,5572.32657530036
2776.85375126705,0.162578337430872,0.0971035700349783,1,1,0.260498434686137,0.0174911559398156,2776.85375126705,1764.42345745046
7939.23154801516,0.372415616503248,0.0949684300624133,1,1,0.467999862598601,0.0160756151659703,7939.23154801516,7503.44354588131
NA,NA,NA,NA,NA,NA,NA,0,NA
7041.13235560624,1,0.0994468463833165,1,1,0.0101723336380868,0.020491834977529,7041.13235560624,7321.81257783055
NA,NA,NA,NA,NA,NA,NA,0,NA
7278.59386141912,0.291008535702978,0.0729486685465714,1,1,0.365726969645667,0.0174139803754404,7278.59386141912,6024.83968088508
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
3017.29902090291,0.94919975588224,0.105376162733372,1,1,1.055640916464,0.0200952585669528,3017.29902090291,2323.8349324337
NA,NA,NA,NA,NA,NA,NA,0,NA
6138.8785588219,1,0.0880441460040637,1,1,0.0653840738007959,0.0204100925765848,6138.8785588219,8359.70775326169
7352.35834985576,0.135130774014136,0.0690917558336659,1,1,0.204575644198039,0.0177064024120059,7352.35834985576,7130.33284041112
7198.81481718419,1,0.0941329018961883,1,1,0.0565126078140311,0.0179103798744221,7198.81481718419,7570.6813019167
4691.74151666385,0.0815987931925214,0.0684841387618845,1,1,0.150710954302669,0.0148920202813882,4691.74151666385,4584.98206316832
7170.80325677639,1,0.0791215670028418,1,1,0.0183207961716642,0.0152088400362582,7170.80325677639,7629.69964779324
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
6764.06868532471,1,0.0906645763595635,1,1,0.0234780791264954,0.0128068471292379,6764.06868532471,7321.38458397415
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
5209.01070197885,0.134344018441156,0.0895676785713018,1,1,0.224357800778727,0.0143881589833739,5209.01070197885,3234.21918183571
7510.10434098305,1,0.0644007483805858,1,1,0.0256581896333071,0.0154712753055498,7510.10434098305,7649.30479067147
NA,NA,NA,NA,NA,NA,NA,0,NA
4667.90692820599,0.105991744339595,0.078890262831731,1,1,0.186179713764652,0.0180930514333896,4667.90692820599,3114.86840302044
7239.60490724038,0.569637985186363,0.0846549117929199,1,1,0.655190297849717,0.0199685239410168,7239.60490724038,6122.22781445251
4872.85997729232,1,0.0715322360194464,1,1,0.0492818312753782,0.01705060542472,4872.85997729232,7720.31738804941
6974.19469453253,0.687077464750463,0.0805994483173215,1,1,0.768689182509969,0.0140698579253203,6974.19469453253,6237.71559340704
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
7078.97011407706,0.0524364521995492,0.0834688999706204,1,1,0.136849014314012,0.0160284282511357,7078.97011407706,7200.04673320301
3483.74806026433,0.411289448336099,0.0672765149256886,1,1,0.479046075548292,0.0160096052059105,3483.74806026433,2338.72447281068
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
7844.52191178686,0.0789742737489378,0.102609099004101,1,1,0.183070662133964,0.0164176662267271,7844.52191178686,7522.82158407634
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
8848.49782072752,0.00644928768304268,0.080378673177692,1,1,0.0877016739708563,0.018945819234653,8848.49782072752,7053.74482083991
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
6304.76800705204,0.15881668061565,0.099405297792694,1,1,0.258720760490954,0.0182452412678202,6304.76800705204,7256.2230276268
NA,NA,NA,NA,NA,NA,NA,0,NA
5923.60009731755,0.146805025661684,0.068315394959145,1,1,0.216868385691913,0.020072972904275,5923.60009731755,3220.80309458451
5302.76303418093,0.169064310300868,0.0683400061924851,1,1,0.238093150549858,0.0135006212518486,5302.76303418093,4995.56569071655
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
726.145100509432,0.07124265667996,0.085347833817481,1,1,0.157589611353608,0.017051186930195,726.145100509432,1784.66980777007
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
6853.38785065174,0.198802062044712,0.0852233998492531,1,1,0.284584076882884,0.0242111284123717,6853.38785065174,7790.04592277574
8070.45679563522,1,0.0857828721870105,1,1,0.048981572656732,0.0192813733457833,8070.45679563522,7543.83862027448
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
8281.68228545625,1,0.0845931559806543,1,1,0.0800251384067767,0.0229956685892543,8281.68228545625,7380.12864695093
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
6032.83357379882,1,0.0527330317646714,1,1,0.0119706339658125,0.0146131210930127,6032.83357379882,7119.06202845417
8047.63938810669,0.416873947459857,0.111683942456494,1,1,0.529400707496353,0.0133092781689574,8047.63938810669,7547.75980470387
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
5776.91299193829,0.111919071523849,0.0735962002440751,1,1,0.18680438218908,0.0180467310623153,5776.91299193829,3559.3150473393
6659.70772014271,0.165596970063877,0.0850488718284679,1,1,0.25147407577799,0.0168110542230934,6659.70772014271,6122.76480433706
6048.84127876368,0.0875897327414719,0.0827764536854388,1,1,0.171008765380257,0.0188416397509954,6048.84127876368,7894.20408263073
5067.52730715351,0.00248991603815278,0.0634979206190366,1,1,0.0665762606776756,0.0167931073826324,5067.52730715351,3954.93322896534
NA,NA,NA,NA,NA,NA,NA,0,NA
4708.25834603643,1,0.0854537619750669,1,1,0.04704143743508,0.013482575735181,4708.25834603643,3708.46478759162
7642.04337412371,0.166361521459382,0.0899316690726782,1,1,0.256985851986014,0.0179772227650168,7642.04337412371,7430.48905113264
NA,NA,NA,NA,NA,NA,NA,0,NA
5366.69109081916,0.0403533165069352,0.075853843399973,1,1,0.11736901414224,0.0186579029139756,5366.69109081916,3918.70944601359
NA,NA,NA,NA,NA,NA,NA,0,NA
5273.28026353673,0.319269459273488,0.0913701372651405,1,1,0.411658819875892,0.0176770760362819,5273.28026353673,7529.14799924416
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
6209.30363523472,0.349474120584743,0.076850541291894,1,1,0.427711180641101,0.0165876568213874,6209.30363523472,5942.54271844846
7140.42178710014,0.174061676674214,0.0819184238625265,1,1,0.256311603391208,0.0131290645431638,7140.42178710014,6423.61143482406
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
6843.04863030237,1,0.0776997774001649,1,1,0.0774135256127241,0.0137602035139874,6843.04863030237,7734.78929657893
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
