"base_value_poisson","b_value_poisson","w_value_poisson","b_poisson","w_poisson","r_poisson","m_poisson","dist_w_poisson","bic_poisson"
284.588395474691,0.115489082527911,0.0966965922460885,1,1,0.213536666221049,0.017890302177704,284.588395474691,5991.2264886306
NA,NA,NA,NA,NA,NA,NA,0,NA
249.49347701042,1,0.0861998437148544,1,1,0.0214705411562271,0.0177206721804331,249.49347701042,5214.85887062076
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
261.278082988598,1,0.0923242322940726,1,1,0.0864851924955933,0.0169843408363206,261.278082988598,3889.6185372247
NA,NA,NA,NA,NA,NA,NA,0,NA
307.659941289064,0.0122293831273506,0.088144909345483,1,1,0.101307217478269,0.0215836926304526,307.659941289064,6676.68070864798
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
283.237721475057,0.00669601283390299,0.103808338128344,1,1,0.111661026009828,0.0182476552639695,283.237721475057,7314.9605629847
NA,NA,NA,NA,NA,NA,NA,0,NA
237.066452431328,0.364803045780486,0.106711834151663,1,1,0.47237481125844,0.0161259442687878,237.066452431328,3465.87382550754
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
260.347976919228,0.15617801908092,0.0931622246262109,1,1,0.24999819342608,0.0165244389452016,260.347976919228,3502.47625364547
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
292.721522322401,0.125484343463469,0.0878074923966599,1,1,0.214706444405106,0.019709504048216,292.721522322401,7748.86445515663
NA,NA,NA,NA,NA,NA,NA,0,NA
293.483591924886,0.0637683842502971,0.085910540553162,1,1,0.150169426552332,0.0174191967473284,293.483591924886,7008.33861198092
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
231.200693916449,0.038707278901539,0.0642537642491616,1,1,0.103940784027662,0.0174858483225053,231.200693916449,2527.59658247671
295.13993314519,0.449413313323776,0.0776012117133808,1,1,0.527798501780195,0.0196001873660861,295.13993314519,7599.42528555577
218.678138686216,0.435009342180936,0.110627751944372,1,1,0.546087131856617,0.0190264499657502,218.678138686216,3113.7946911637
304.541382406445,1,0.0703406107230784,1,1,0.00865757882425877,0.0149052425582095,304.541382406445,6058.2409022507
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
300.659049702964,1,0.0696228083755443,1,1,0.0376505977596418,0.0148241331282517,300.659049702964,7326.47390406151
NA,NA,NA,NA,NA,NA,NA,0,NA
307.924555040806,1,0.118019317823959,1,1,0.109851796729877,0.020873194267014,307.924555040806,7816.91354511094
NA,NA,NA,NA,NA,NA,NA,0,NA
274.232412390189,0.223746865493507,0.076332484224248,1,1,0.301189109754912,0.0198307569967504,274.232412390189,3884.0526889041
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
297.729977802113,1,0.101810368387102,1,1,0.0460437719135952,0.016068102080979,297.729977802113,7584.32895904375
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
295.201243389908,1,0.0784707473491065,1,1,0.0565007944429252,0.0134527592639004,295.201243389908,7548.16967774279
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
306.212812214166,0.0940782373633273,0.0868346621015098,1,1,0.181658654280997,0.0166773685850803,306.212812214166,7220.12677031047
NA,NA,NA,NA,NA,NA,NA,0,NA
315.69341138572,0.0626307105939382,0.0831485314631294,1,1,0.146166422241524,0.0159069615541321,315.69341138572,6608.50488093798
267.243555775871,1,0.0822779011558449,1,1,0.0622396262565056,0.0141969150128648,267.243555775871,3807.9871259001
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
306.147253250634,0.610725779221258,0.0860011215649675,1,1,0.6975482450022,0.0150129838180197,306.147253250634,6237.38984976415
298.68091022397,0.167993930925883,0.0838101521816838,1,1,0.251996811114531,0.0138849929972508,298.68091022397,7031.71141908189
297.358198278066,0.06036643481945,0.0810589109000516,1,1,0.142599329472302,0.0223611420694331,297.358198278066,7972.57408178107
NA,NA,NA,NA,NA,NA,NA,0,NA
286.303586736418,0.00277141214545157,0.080750407364633,1,1,0.0851985249548854,0.0190106604466591,286.303586736418,7368.66572447004
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
282.980315492459,0.0303934035533082,0.0809010669079041,1,1,0.111813722063971,0.01483583887457,282.980315492459,6782.32554651825
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
313.340930473406,0.00514626897683848,0.0819973892263251,1,1,0.0877843186035332,0.0109742342923376,313.340930473406,7389.53941611655
291.804930131396,0.017455751327128,0.092823837950877,1,1,0.112458233079505,0.0210038323369278,291.804930131396,7260.00193787113
293.996827723577,1,0.0840314110969494,1,1,0.0430066882747913,0.0165703359432783,293.996827723577,7389.11082471967
288.329386532489,1,0.0746442699656241,1,1,0.053402440017456,0.0205670131391627,288.329386532489,5688.69852624224
236.901681058645,0.300855069947036,0.0750477644573347,1,1,0.37676405765417,0.0202366721613543,236.901681058645,3415.46754593019
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
245.830303941483,1,0.0972490210149575,1,1,0.0249719231765636,0.0181181363236544,245.830303941483,3615.51009059782
298.082855481108,0.307595310967645,0.0864639614404647,1,1,0.394679936887132,0.0207109338363698,298.082855481108,7707.25130914839
NA,NA,NA,NA,NA,NA,NA,0,NA
283.664297671156,1,0.0939040295734757,1,1,0.0432074731519884,0.0197141361158391,283.664297671156,6961.44341905077
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
285.460280294348,0.151005963729319,0.0729160333054875,1,1,0.225268470483927,0.0195348925832739,285.460280294348,5924.52364980531
259.9702249098,0.354913905122852,0.0862595353568519,1,1,0.442139034702711,0.0178712269756889,259.9702249098,4161.17071933616
293.615369459643,1,0.0920662115582009,1,1,0.0392693145411411,0.0145660786395844,293.615369459643,7602.35081013249
263.697086458764,0.360824269876745,0.116792311529519,1,1,0.478683691111921,0.0193952644988898,263.697086458764,5345.34414419627
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
306.55078509598,0.253364079390992,0.0586589553859186,1,1,0.312956861152266,0.0162735878033889,306.55078509598,6347.90282283224
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
307.676302734487,0.707807402461812,0.0765522045668804,1,1,0.785043784389055,0.0184155829141001,307.676302734487,6268.49654805201
NA,NA,NA,NA,NA,NA,NA,0,NA
307.617970939681,0.0644150623803963,0.0946173146802353,1,1,0.159833595982155,0.0133885018767184,307.617970939681,7285.72520944691
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
283.74778515016,0.0476723844626218,0.0704784135007468,1,1,0.118727494969807,0.0150074442075978,283.74778515016,4617.95721880602
190.529243477645,0.171173828052525,0.0774419995185815,1,1,0.249016728996097,0.0154768050484718,190.529243477645,1779.51894306836
305.306014309541,1,0.0629284898126366,1,1,0.0179618777969907,0.0161361687917757,305.306014309541,6360.1102275496
NA,NA,NA,NA,NA,NA,NA,0,NA
310.459886494294,0.339746775149348,0.0777698989210017,1,1,0.41835858283665,0.0163768127058645,310.459886494294,6334.36615414191
310.373117006087,0.0405176575001973,0.0806866750452878,1,1,0.122048789202147,0.0198862583853521,310.373117006087,6731.50387335015
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
301.196903338019,0.362932661900514,0.0862159085086531,1,1,0.451312490785274,0.0174664501351474,301.196903338019,4762.00119791946
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
290.937154924413,1,0.0861429685418106,1,1,0.0736751680413593,0.0176660795426152,290.937154924413,7572.43886849881
305.251153882057,1,0.0813129299306105,1,1,0.00314799325996054,0.0159625183156107,305.251153882057,7923.43295455251
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
306.947983713595,0.0809240719004119,0.0773364542705906,1,1,0.159314672564673,0.022453582082115,306.947983713595,8071.58182396892
295.290135199339,0.135059493262952,0.0631198760717382,1,1,0.199015059753418,0.0158103328591627,295.290135199339,7896.48426211441
305.258293652096,0.112504701169169,0.0865982812750636,1,1,0.199797699371014,0.0180696513011595,305.258293652096,7388.92317892875
294.919181496475,0.214673214269611,0.0880204843097788,1,1,0.303028911290734,0.0193722412503488,294.919181496475,8048.35675951774
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
247.167858662107,0.0235000347917614,0.0671426534545786,1,1,0.0914734008990194,0.0157456440906679,247.167858662107,3869.83665563299
145.382801298521,1,0.0644544953950748,1,1,0.00486838555362711,0.0173779978831807,145.382801298521,1429.78549984929
304.716053141773,0.182828899049445,0.105234025468042,1,1,0.289074856254273,0.0141167104264245,304.716053141773,6442.84796666705
255.951686327259,0.678021789264158,0.0920569612764081,1,1,0.771187736075861,0.0174922791748477,255.951686327259,3515.76873278693
NA,NA,NA,NA,NA,NA,NA,0,NA
301.03277869519,0.204517794532881,0.0747213017254316,1,1,0.280407389586124,0.0172396593783917,301.03277869519,7389.34937905955
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
305.507715744151,1,0.0902971948869582,1,1,0.089088246575155,0.0140146245677691,305.507715744151,7986.60290413952
231.812393775363,0.425906288483492,0.0782846612558801,1,1,0.5046302049418,0.0152221560551879,231.812393775363,3225.27243049097
284.425774382006,0.0211747144081205,0.0885809884418768,1,1,0.11080804149856,0.016867707019412,284.425774382006,7770.762329936
287.138897988133,0.085634386625708,0.0727239336779568,1,1,0.159075305991336,0.012761236602821,287.138897988133,4216.25034965787
223.007421820422,1,0.0661641156460907,1,1,0.054807516538885,0.019344805648068,223.007421820422,3122.08144260398
253.210349527272,0.350796593671303,0.0738701927468863,1,1,0.425551490485272,0.0172358644748398,253.210349527272,7270.50443638886
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
251.224774657472,0.0671115816852212,0.0727048586308775,1,1,0.141421653953656,0.0206176283051238,251.224774657472,3767.55579460181
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
291.209919878501,1,0.0848142068216628,1,1,0.0220498987868851,0.0187309378351901,291.209919878501,7710.06097209706
282.071167600703,0.367319193140284,0.0779298209888565,1,1,0.445545702470715,0.0157938985368757,282.071167600703,4508.76385903416
299.051814205808,0.0119145509706578,0.0863552921017092,1,1,0.0985719372353884,0.014738486870145,299.051814205808,7252.53463176816
NA,NA,NA,NA,NA,NA,NA,0,NA
115.526534122467,1,0.185460679022539,1,1,0.159504694100475,0.0265615751583434,115.526534122467,804.811030240141
167.793686079909,0.0750436048062359,0.162459312862283,1,1,0.239890135609605,0.0219439207260131,167.793686079909,1707.63749343436
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
265.76421447701,1.32139384229998,0.0898445469809867,1,1,1.41205310745903,0.0166751043138359,265.76421447701,3049.40949517008
NA,NA,NA,NA,NA,NA,NA,0,NA
290.30686602307,1,0.0729489436301928,1,1,0.00269959155484511,0.0208343862401804,290.30686602307,7572.64900408588
291.004598728156,0.119318178212172,0.120132136451612,1,1,0.240392118382415,0.0141651229856457,291.004598728156,7662.46989703133
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
291.074412897385,1,0.0766657773215662,1,1,0.0139412596022034,0.0162487066939886,291.074412897385,5952.90767157151
313.216545939483,0.395590058273224,0.0672202543666394,1,1,0.463081803358775,0.0136162874546155,313.216545939483,7585.3620991264
NA,NA,NA,NA,NA,NA,NA,0,NA
261.56338526773,1,0.0705345769893765,1,1,0.0354233608578348,0.0165305548540392,261.56338526773,5112.5816897847
294.08504201605,0.206304182146683,0.0743720958344394,1,1,0.281638414332754,0.0187547263676795,294.08504201605,7623.19823955795
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
273.48990015526,0.22925137892702,0.110512987932486,1,1,0.341067629656993,0.0213839187540559,273.48990015526,6811.62863249425
NA,NA,NA,NA,NA,NA,NA,0,NA
278.267734762564,0.151795947391705,0.0913780765664698,1,1,0.243586434475893,0.0158987589731041,278.267734762564,5651.47175809461
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
298.395926522968,0.114726884785117,0.0691020997509323,1,1,0.185280369803989,0.0173503138360918,298.395926522968,6451.01543122949
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
300.867333869019,0.166690537668299,0.101508750165851,1,1,0.26864487649642,0.0196074821316088,300.867333869019,7303.16156293271
290.669039604709,0.0244208311092498,0.0788174852406588,1,1,0.104109739124105,0.0131008557781686,290.669039604709,7321.69966936865
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
301.831395638115,1,0.0938275219736348,1,1,0.0532227498728579,0.0181183425997214,301.831395638115,7909.72820198757
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
297.985256712172,0.0160695833528251,0.0795242297893386,1,1,0.0966558753736832,0.0158439232117473,297.985256712172,7395.68388440048
288.587433141853,0.164438589500578,0.07208915525434,1,1,0.237924397091381,0.0185762039883932,288.587433141853,6842.21762939677
NA,NA,NA,NA,NA,NA,NA,0,NA
301.475343124825,1,0.0651619964995149,1,1,0.0485040031386893,0.0200398160596298,301.475343124825,7618.97079368949
303.75832741474,0.234367761932373,0.0911563835041282,1,1,0.325919099602098,0.0205566931011478,303.75832741474,6228.78730255676
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
298.965342843833,0.210322451429911,0.0906077876209947,1,1,0.301652430845523,0.0133047715099662,298.965342843833,7280.43841926015
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
293.928944281575,1,0.101903123173419,1,1,0.0668915103236591,0.0143939971999092,293.928944281575,5852.41564453857
303.143989895755,0.2110187459612,0.0811053857992705,1,1,0.293025073614754,0.018351379121735,303.143989895755,7829.07826013585
NA,NA,NA,NA,NA,NA,NA,0,NA
282.472465665351,0.0634943578215631,0.0697113121256501,1,1,0.133889381127246,0.013972158537359,282.472465665351,5621.89301059637
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
309.413171561444,0.604240937194306,0.0827506649355255,1,1,0.68731201340289,0.0180260649865977,309.413171561444,6502.61148551482
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
217.630192609964,0.146461017824505,0.0827791818945436,1,1,0.229967829520566,0.0143505656998605,217.630192609964,2453.25264891091
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
268.265133261407,1,0.0955774723221312,1,1,0.0104286069585509,0.0148619458848452,268.265133261407,5507.23606760095
258.51675181403,0.469024241866353,0.0633866570368073,1,1,0.533154598717019,0.0173135826602275,258.51675181403,3547.15587127069
NA,NA,NA,NA,NA,NA,NA,0,NA
294.460673710493,1,0.0900780357529279,1,1,0.0389510470132553,0.0145799843447981,294.460673710493,7750.4537792258
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
266.214177834748,0.0888377650122329,0.088417832005845,1,1,0.178388360776328,0.0180360009409908,266.214177834748,5572.32657530036
185.220148821568,0.162578337430872,0.0971035700349783,1,1,0.260498434686137,0.0174911559398156,185.220148821568,1764.42345745046
296.725185647189,0.372415616503248,0.0949684300624133,1,1,0.467999862598601,0.0160756151659703,296.725185647189,7503.44354588131
NA,NA,NA,NA,NA,NA,NA,0,NA
293.909382766061,1,0.0994468463833165,1,1,0.0101723336380868,0.020491834977529,293.909382766061,7321.81257783055
NA,NA,NA,NA,NA,NA,NA,0,NA
285.510770272225,0.291008535702978,0.0729486685465714,1,1,0.365726969645667,0.0174139803754404,285.510770272225,6024.83968088508
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
217.084753352497,0.94919975588224,0.105376162733372,1,1,1.055640916464,0.0200952585669528,217.084753352497,2323.8349324337
NA,NA,NA,NA,NA,NA,NA,0,NA
285.31151552804,1,0.0880441460040637,1,1,0.0653840738007959,0.0204100925765848,285.31151552804,8359.70775326169
288.380476370376,0.135130774014136,0.0690917558336659,1,1,0.204575644198039,0.0177064024120059,288.380476370376,7130.33284041112
291.688992354848,1,0.0941329018961883,1,1,0.0565126078140311,0.0179103798744221,291.688992354848,7570.6813019167
296.59009956549,0.0815987931925214,0.0684841387618845,1,1,0.150710954302669,0.0148920202813882,296.59009956549,4584.98206316832
313.138023726009,1,0.0791215670028418,1,1,0.0183207961716642,0.0152088400362582,313.138023726009,7629.69964779324
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
299.941812331439,1,0.0906645763595635,1,1,0.0234780791264954,0.0128068471292379,299.941812331439,7321.38458397415
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
231.091327600897,0.134344018441156,0.0895676785713018,1,1,0.224357800778727,0.0143881589833739,231.091327600897,3234.21918183571
296.155768237438,1,0.0644007483805858,1,1,0.0256581896333071,0.0154712753055498,296.155768237438,7649.30479067147
NA,NA,NA,NA,NA,NA,NA,0,NA
229.529531240962,0.105991744339595,0.078890262831731,1,1,0.186179713764652,0.0180930514333896,229.529531240962,3114.86840302044
297.517477831112,0.569637985186363,0.0846549117929199,1,1,0.655190297849717,0.0199685239410168,297.517477831112,6122.22781445251
273.523008920606,1,0.0715322360194464,1,1,0.0492818312753782,0.01705060542472,273.523008920606,7720.31738804941
304.520280852093,0.687077464750463,0.0805994483173215,1,1,0.768689182509969,0.0140698579253203,304.520280852093,6237.71559340704
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
295.253956769552,0.0524364521995492,0.0834688999706204,1,1,0.136849014314012,0.0160284282511357,295.253956769552,7200.04673320301
214.875528709492,0.411289448336099,0.0672765149256886,1,1,0.479046075548292,0.0160096052059105,214.875528709492,2338.72447281068
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
294.838870905559,0.0789742737489378,0.102609099004101,1,1,0.183070662133964,0.0164176662267271,294.838870905559,7522.82158407634
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
289.756302130647,0.00644928768304268,0.080378673177692,1,1,0.0877016739708563,0.018945819234653,289.756302130647,7053.74482083991
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
309.568709155536,0.15881668061565,0.099405297792694,1,1,0.258720760490954,0.0182452412678202,309.568709155536,7256.2230276268
NA,NA,NA,NA,NA,NA,NA,0,NA
221.084009683193,0.146805025661684,0.068315394959145,1,1,0.216868385691913,0.020072972904275,221.084009683193,3220.80309458451
300.616161438606,0.169064310300868,0.0683400061924851,1,1,0.238093150549858,0.0135006212518486,300.616161438606,4995.56569071655
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
147.109297345601,0.07124265667996,0.085347833817481,1,1,0.157589611353608,0.017051186930195,147.109297345601,1784.66980777007
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
296.894979639053,0.198802062044712,0.0852233998492531,1,1,0.284584076882884,0.0242111284123717,296.894979639053,7790.04592277574
294.440423076742,1,0.0857828721870105,1,1,0.048981572656732,0.0192813733457833,294.440423076742,7543.83862027448
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
282.439934009535,1,0.0845931559806543,1,1,0.0800251384067767,0.0229956685892543,282.439934009535,7380.12864695093
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
298.317603802315,1,0.0527330317646714,1,1,0.0119706339658125,0.0146131210930127,298.317603802315,7119.06202845417
304.266023646844,0.416873947459857,0.111683942456494,1,1,0.529400707496353,0.0133092781689574,304.266023646844,7547.75980470387
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
246.413442330489,0.111919071523849,0.0735962002440751,1,1,0.18680438218908,0.0180467310623153,246.413442330489,3559.3150473393
301.224275292789,0.165596970063877,0.0850488718284679,1,1,0.25147407577799,0.0168110542230934,301.224275292789,6122.76480433706
302.281147378553,0.0875897327414719,0.0827764536854388,1,1,0.171008765380257,0.0188416397509954,302.281147378553,7894.20408263073
267.208127398003,0.00248991603815278,0.0634979206190366,1,1,0.0665762606776756,0.0167931073826324,267.208127398003,3954.93322896534
NA,NA,NA,NA,NA,NA,NA,0,NA
264.496652306879,1,0.0854537619750669,1,1,0.04704143743508,0.013482575735181,264.496652306879,3708.46478759162
280.05826213886,0.166361521459382,0.0899316690726782,1,1,0.256985851986014,0.0179772227650168,280.05826213886,7430.48905113264
NA,NA,NA,NA,NA,NA,NA,0,NA
256.829465904668,0.0403533165069352,0.075853843399973,1,1,0.11736901414224,0.0186579029139756,256.829465904668,3918.70944601359
NA,NA,NA,NA,NA,NA,NA,0,NA
296.504158397981,0.319269459273488,0.0913701372651405,1,1,0.411658819875892,0.0176770760362819,296.504158397981,7529.14799924416
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
296.683587508916,0.349474120584743,0.076850541291894,1,1,0.427711180641101,0.0165876568213874,296.683587508916,5942.54271844846
291.689825372717,0.174061676674214,0.0819184238625265,1,1,0.256311603391208,0.0131290645431638,291.689825372717,6423.61143482406
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
303.110315153231,1,0.0776997774001649,1,1,0.0774135256127241,0.0137602035139874,303.110315153231,7734.78929657893
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
288.273305547712,0.0642336500651062,0.085348809103191,1,1,0.150551196086926,0.0207751608278209,288.273305547712,7716.85242590824
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
283.620479569238,0.00209165038771464,0.0742430645334438,1,1,0.0771212872862861,0.0170392742438177,283.620479569238,6825.62728544766
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
283.738398654776,1,0.0711571166265124,1,1,0.0341002941857587,0.0147389846850922,283.738398654776,7308.10213801067
NA,NA,NA,NA,NA,NA,NA,0,NA
303.058062865549,0.0987903471135992,0.0867027672531833,1,1,0.186247575909847,0.0158683584762235,303.058062865549,6244.81617060817
284.653271073032,0.183432449231182,0.0659527858701235,1,1,0.249850402927313,0.0151944110691652,284.653271073032,4491.12112557977
268.122927788167,1,0.0970394131919102,1,1,0.0653602633009391,0.0166644386807538,268.122927788167,7441.19959859708
285.321329217275,0.00967028396954664,0.0710081333272487,1,1,0.0811186804399079,0.0160153557262111,285.321329217275,7959.71508745782
241.16349440672,0.247145670947491,0.0615509609182662,1,1,0.309542569601745,0.0172370287734086,241.16349440672,3310.28204849033
NA,NA,NA,NA,NA,NA,NA,0,NA
